time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,-0.660994256498943,-4.7908427148520705,california,santaclara,White
5,2020-06-18,-0.5569312352833199,-4.790770064740737,california,santaclara,White
6,2020-06-19,-0.5639265529400034,-4.790697414629404,california,santaclara,White
7,2020-06-20,-0.7040246645097719,-4.790624764518071,california,santaclara,White
8,2020-06-21,-0.7428133942461269,-4.790552114406738,california,santaclara,White
9,2020-06-22,-0.5872519484538349,-4.790479464295405,california,santaclara,White
10,2020-06-23,-0.7589287036925079,-4.790406814184072,california,santaclara,White
11,2020-06-24,-0.8533539870703999,-4.790334164072738,california,santaclara,White
12,2020-06-25,-1.1272950770036092,-4.790261513961405,california,santaclara,White
13,2020-06-26,-0.7549171338119107,-4.790188863850072,california,santaclara,White
15,2020-06-28,-0.9001083273076698,-4.790043563627406,california,santaclara,White
23,2020-07-06,-1.3918668874507365,-4.7894623627367405,california,santaclara,White
25,2020-07-08,-1.4151846129730141,-4.789317062514074,california,santaclara,White
26,2020-07-09,-1.4535514758793882,-4.789244412402741,california,santaclara,White
27,2020-07-10,-1.519692510993281,-4.789171762291408,california,santaclara,White
29,2020-07-12,-1.610416872119396,-4.789026462068741,california,santaclara,White
30,2020-07-13,-1.6589622288861965,-4.788953811957408,california,santaclara,White
31,2020-07-14,-1.7159832722103925,-4.788881161846075,california,santaclara,White
32,2020-07-15,-1.7655871310479234,-4.788808511734742,california,santaclara,White
33,2020-07-16,-1.8285373199665176,-4.788735861623409,california,santaclara,White
34,2020-07-17,-1.8872458306106383,-4.788663211512076,california,santaclara,White
35,2020-07-18,-1.9474423801470242,-4.788590561400743,california,santaclara,White
36,2020-07-19,-1.5208123729964462,-4.788517911289409,california,santaclara,White
37,2020-07-20,-2.0101787583228896,-4.788445261178076,california,santaclara,White
38,2020-07-21,-2.137604327925067,-4.788372611066743,california,santaclara,White
39,2020-07-22,-1.6571290230794935,-4.78829996095541,california,santaclara,White
40,2020-07-23,-2.2514242155881456,-4.788227310844077,california,santaclara,White
41,2020-07-24,-1.7667223330341983,-4.788154660732744,california,santaclara,White
42,2020-07-25,-2.316669742437273,-4.788082010621411,california,santaclara,White
43,2020-07-26,-2.3081202289684515,-4.7880093605100775,california,santaclara,White
45,2020-07-28,-2.4247232388949085,-4.7878640602874105,california,santaclara,White
46,2020-07-29,-2.570654616841024,-4.7877914101760775,california,santaclara,White
47,2020-07-30,-2.65395412348892,-4.787718760064744,california,santaclara,White
49,2020-08-01,-2.8238398621980605,-4.787573459842078,california,santaclara,White
50,2020-08-02,-2.9668105023427533,-4.787500809730745,california,santaclara,White
54,2020-08-06,-3.3137920658284883,-4.787210209285412,california,santaclara,White
55,2020-08-07,-3.779011374287761,-4.787137559174079,california,santaclara,White
56,2020-08-08,-3.5153599974161405,-4.787064909062746,california,santaclara,White
60,2020-08-12,-3.89096713676091,-4.786774308617413,california,santaclara,White
61,2020-08-13,-3.9465078111843948,-4.78670165850608,california,santaclara,White
62,2020-08-14,-4.207229130220811,-4.786629008394747,california,santaclara,White
64,2020-08-16,-4.227156581120132,-4.786483708172081,california,santaclara,White
69,2020-08-21,-4.638783470835938,-4.786120457615414,california,santaclara,White
70,2020-08-22,-4.1703963261560295,-4.786047807504081,california,santaclara,White
71,2020-08-23,-4.227210271061011,-4.785975157392748,california,santaclara,White
72,2020-08-24,-4.303514460052224,-4.785902507281415,california,santaclara,White
73,2020-08-25,-4.76640199595927,-4.785829857170082,california,santaclara,White
74,2020-08-26,-5.35306523557049,-4.785757207058749,california,santaclara,White
75,2020-08-27,-4.909690953724338,-4.785684556947416,california,santaclara,White
