time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,1.5868134553398434,6.749368132480717,california,losangeles,Hispanic
2,2020-06-15,1.0533072254673392,6.77658942495444,california,losangeles,Hispanic
3,2020-06-16,1.1644901487797412,6.770560579794359,california,losangeles,Hispanic
4,2020-06-17,2.668180445712004,6.768226194371368,california,losangeles,Hispanic
5,2020-06-18,1.8555565558465397,6.784364107633825,california,losangeles,Hispanic
6,2020-06-19,1.8635140578709637,6.782029722210833,california,losangeles,Hispanic
7,2020-06-20,1.89204184612497,6.8277233133700035,california,losangeles,Hispanic
8,2020-06-21,1.2728714102926473,6.795833250050297,california,losangeles,Hispanic
9,2020-06-22,1.8855835711778512,6.786109945153127,california,losangeles,Hispanic
10,2020-06-23,1.8766331159586096,6.780081099993047,california,losangeles,Hispanic
11,2020-06-24,1.8889837797342208,6.785135634044234,california,losangeles,Hispanic
12,2020-06-25,1.9137643152247288,6.790190168095422,california,losangeles,Hispanic
13,2020-06-26,1.933518844911457,6.798939161883698,california,losangeles,Hispanic
14,2020-06-27,1.9622916049471488,6.826160454357422,california,losangeles,Hispanic
15,2020-06-28,1.9662895453306195,6.812742689723163,california,losangeles,Hispanic
16,2020-06-29,1.3100401699725444,6.7993249250889045,california,losangeles,Hispanic
17,2020-06-30,3.0124540818941563,6.796990539665913,california,losangeles,Hispanic
19,2020-07-02,2.122053261659577,6.796016228557019,california,losangeles,Hispanic
22,2020-07-05,2.128580943861936,6.877680105978191,california,losangeles,Hispanic
23,2020-07-06,2.1214326642133337,6.81253990502468,california,losangeles,Hispanic
25,2020-07-08,2.1519561561420533,6.800482214704519,california,losangeles,Hispanic
26,2020-07-09,2.193500115128491,6.812925668229886,california,losangeles,Hispanic
27,2020-07-10,2.2489249957465507,6.825369121755252,california,losangeles,Hispanic
28,2020-07-11,2.358013409475813,6.871062712914423,california,losangeles,Hispanic
29,2020-07-12,2.427686668831523,6.831783730120537,california,losangeles,Hispanic
30,2020-07-13,2.5494915713169064,6.829449344697546,california,losangeles,Hispanic
31,2020-07-14,2.7114620577772586,6.816031580063288,california,losangeles,Hispanic
32,2020-07-15,2.8678218726748077,6.817391654377386,california,losangeles,Hispanic
33,2020-07-16,3.0786356634189915,6.822446188428573,california,losangeles,Hispanic
34,2020-07-17,3.244527332777784,6.823806262742671,california,losangeles,Hispanic
35,2020-07-18,3.3611543466148444,6.862110934427663,california,losangeles,Hispanic
36,2020-07-19,3.5005294467836965,6.822831951633779,california,losangeles,Hispanic
37,2020-07-20,3.6814395235836734,6.816803106473698,california,losangeles,Hispanic
38,2020-07-21,3.799368154947176,6.814468721050707,california,losangeles,Hispanic
39,2020-07-22,3.904238153122957,6.819523255101894,california,losangeles,Hispanic
40,2020-07-23,3.9220745526827616,6.828272248890172,california,losangeles,Hispanic
41,2020-07-24,2.9464872211793978,6.837021242678448,california,losangeles,Hispanic
