time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.026894947502801463,0.001953125,california,sacramento,White
4,2020-06-17,-1.2763979456709151e-09,-0.001953125,california,sacramento,White
8,2020-06-21,-1.5071319192649923e-11,0.005859375,california,sacramento,White
16,2020-06-29,0.025643081563253917,-0.01171875,california,sacramento,White
23,2020-07-06,0.021303772585723132,-0.001953125,california,sacramento,White
27,2020-07-10,0.028775314213435713,0.00390625,california,sacramento,White
28,2020-07-11,-7.638720725400283e-09,0.017578125,california,sacramento,White
31,2020-07-14,-0.035059517914150407,0.0,california,sacramento,White
37,2020-07-20,-0.04746614450166452,-0.0078125,california,sacramento,White
40,2020-07-23,0.01777067155681325,-0.005859375,california,sacramento,White
41,2020-07-24,0.02546356301388404,0.001953125,california,sacramento,White
45,2020-07-28,-0.043343441913410614,-0.005859375,california,sacramento,White
46,2020-07-29,0.01867704819147413,-0.001953125,california,sacramento,White
49,2020-08-01,0.02244483328337093,0.021484375,california,sacramento,White
54,2020-08-06,0.012991652590761557,0.001953125,california,sacramento,White
60,2020-08-12,0.003830679155151132,0.0,california,sacramento,White
61,2020-08-13,0.014047449475981494,-0.001953125,california,sacramento,White
62,2020-08-14,-0.1024988624148103,0.005859375,california,sacramento,White
69,2020-08-21,0.01749287648260581,0.001953125,california,sacramento,White
72,2020-08-24,0.016641344567393884,-0.005859375,california,sacramento,White
73,2020-08-25,0.014792553692328625,-0.001953125,california,sacramento,White
75,2020-08-27,0.008891636985096485,-0.001953125,california,sacramento,White
76,2020-08-28,0.005833587170010979,0.005859375,california,sacramento,White
79,2020-08-31,-0.05761609693185376,-0.001953125,california,sacramento,White
80,2020-09-01,-5.329333479520136e-07,0.005859375,california,sacramento,White
81,2020-09-02,-0.07892236996624828,0.001953125,california,sacramento,White
82,2020-09-03,0.0033217494019129323,0.009765625,california,sacramento,White
83,2020-09-04,0.008684548721744262,0.01171875,california,sacramento,White
86,2020-09-07,-0.0071324167857914345,-0.013671875,california,sacramento,White
87,2020-09-08,1.6456359636096707e-08,0.009765625,california,sacramento,White
88,2020-09-09,0.006675444549109011,0.005859375,california,sacramento,White
89,2020-09-10,0.006688155127185153,0.005859375,california,sacramento,White
90,2020-09-11,-7.2721281774157376e-09,0.0078125,california,sacramento,White
93,2020-09-14,0.0014394269541102012,0.001953125,california,sacramento,White
94,2020-09-15,-0.00046024409016587336,0.0,california,sacramento,White
95,2020-09-16,0.011967099882585236,-0.001953125,california,sacramento,White
96,2020-09-17,0.007743831556172588,0.001953125,california,sacramento,White
97,2020-09-18,0.023553534368332543,0.001953125,california,sacramento,White
100,2020-09-21,-0.08606577559220882,-0.001953125,california,sacramento,White
101,2020-09-22,0.026694737294922197,0.001953125,california,sacramento,White
102,2020-09-23,0.007693329421087858,0.0,california,sacramento,White
104,2020-09-25,0.024569563670193858,0.00390625,california,sacramento,White
107,2020-09-28,0.02762913549085494,-0.001953125,california,sacramento,White
108,2020-09-29,0.0279975652782562,0.001953125,california,sacramento,White
109,2020-09-30,0.01563264878974746,0.00390625,california,sacramento,White
110,2020-10-01,0.02015414156968931,0.013671875,california,sacramento,White
114,2020-10-05,0.0015606403415436287,0.005859375,california,sacramento,White
115,2020-10-06,0.008389757363829409,0.00390625,california,sacramento,White
116,2020-10-07,-0.004067820398513333,0.0,california,sacramento,White
117,2020-10-08,-0.008805867581640647,0.00390625,california,sacramento,White
118,2020-10-09,0.02575329286360684,0.009765625,california,sacramento,White
121,2020-10-12,0.014757701089079256,-0.001953125,california,sacramento,White
