state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sonoma,191,time,-0.021071172272406173,-0.03135080299557379,-0.010791541549238557,0.005244709552636539,0.9990379313920281,0.9990011309534719,1.483,1355.694,52.933755689947674,0.09556696435325697,0.06439674297935222,0.06496800279056739,0.12137901984614777,0.050093747264222256,0.07629033881467803
california,sonoma,191,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.1927779656789845,-1.2154806988440041,-1.170075232513965,0.011583027125010007,0.9990379313920281,0.9990011309534719,1.483,1355.694,52.933755689947674,0.09556696435325697,0.06439674297935222,0.06496800279056739,0.12137901984614777,0.050093747264222256,0.07629033881467803
california,sonoma,191,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,1.3278792054918023,1.2816042479911687,1.3741541629924359,0.023609672194200872,0.9990379313920281,0.9990011309534719,1.483,1355.694,52.933755689947674,0.09556696435325697,0.06439674297935222,0.06496800279056739,0.12137901984614777,0.050093747264222256,0.07629033881467803
california,sonoma,191,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.5005006402558735,-0.5581477063935948,-0.4428535741181522,0.02941176843761291,0.9990379313920281,0.9990011309534719,1.483,1355.694,52.933755689947674,0.09556696435325697,0.06439674297935222,0.06496800279056739,0.12137901984614777,0.050093747264222256,0.07629033881467803
california,sonoma,191,PUBLIC_TRANSPORTATION,-0.5100133431070626,-0.5138044697845061,-0.5062222164296191,0.001934248304818146,0.9990379313920281,0.9990011309534719,1.483,1355.694,52.933755689947674,0.09556696435325697,0.06439674297935222,0.06496800279056739,0.12137901984614777,0.050093747264222256,0.07629033881467803
california,sonoma,191,CAR_TRUCK_VAN_ALONE,-0.44792867075206955,-0.4552161913597439,-0.4406411501443952,0.00371812275901752,0.9990379313920281,0.9990011309534719,1.483,1355.694,52.933755689947674,0.09556696435325697,0.06439674297935222,0.06496800279056739,0.12137901984614777,0.050093747264222256,0.07629033881467803
california,sonoma,191,CAR_TRUCK_VAN_CARPOOL,0.4409950509794989,0.4221335752076015,0.4598565267513964,0.00962320192443747,0.9990379313920281,0.9990011309534719,1.483,1355.694,52.933755689947674,0.09556696435325697,0.06439674297935222,0.06496800279056739,0.12137901984614777,0.050093747264222256,0.07629033881467803
california,sacramento,515,constant,1.1690845395822187,1.1559366024243805,1.182232476740057,0.006708131202978709,0.971454910786991,0.9711745071601441,0.314,498.938,1.2404116677377756e+16,0.10593395402945448,0.14518297886332066,0.08442513904190528,0.12634077931787982,0.10873069718664247,0.18775537846337312
california,sacramento,515,time,-0.03403362532162793,-0.04276739967575122,-0.025299850967504638,0.004456007323532292,0.971454910786991,0.9711745071601441,0.314,498.938,1.2404116677377756e+16,0.10593395402945448,0.14518297886332066,0.08442513904190528,0.12634077931787982,0.10873069718664247,0.18775537846337312
california,sacramento,515,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.17984601683269258,-0.1862058806887306,-0.17348615297665457,0.0032448284979785715,0.971454910786991,0.9711745071601441,0.314,498.938,1.2404116677377756e+16,0.10593395402945448,0.14518297886332066,0.08442513904190528,0.12634077931787982,0.10873069718664247,0.18775537846337312
california,sacramento,515,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.050040735939918674,-0.05192391376575182,-0.04815755811408553,0.0009608050131801746,0.971454910786991,0.9711745071601441,0.314,498.938,1.2404116677377756e+16,0.10593395402945448,0.14518297886332066,0.08442513904190528,0.12634077931787982,0.10873069718664247,0.18775537846337312
california,sacramento,515,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.11458182598902272,-0.11715850821891743,-0.11200514375912801,0.0013146337907626081,0.971454910786991,0.9711745071601441,0.314,498.938,1.2404116677377756e+16,0.10593395402945448,0.14518297886332066,0.08442513904190528,0.12634077931787982,0.10873069718664247,0.18775537846337312
california,sacramento,515,PUBLIC_TRANSPORTATION,0.0038107392764843845,0.0008210411213323138,0.006800437431636455,0.0015253562016081994,0.971454910786991,0.9711745071601441,0.314,498.938,1.2404116677377756e+16,0.10593395402945448,0.14518297886332066,0.08442513904190528,0.12634077931787982,0.10873069718664247,0.18775537846337312
