state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,riverside,375,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.6369855814949588,-1.6734873233157903,-1.6004838396741272,0.018623337663689506,0.9902839677251452,0.9901789295383899,0.205,663.214,1.6504365103037648e+16,0.35324954939168823,1.820257414933744,0.24044447324766288,0.438716699548507,1.3124056157862825,2.1672313793821547
california,riverside,375,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-1.5956441439023066,-1.6232987803425918,-1.5679895074620214,0.014109508387900661,0.9902839677251452,0.9901789295383899,0.205,663.214,1.6504365103037648e+16,0.35324954939168823,1.820257414933744,0.24044447324766288,0.438716699548507,1.3124056157862825,2.1672313793821547
california,riverside,375,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.9144990003386195,-1.940735849463767,-1.888262151213472,0.013386147512830385,0.9902839677251452,0.9901789295383899,0.205,663.214,1.6504365103037648e+16,0.35324954939168823,1.820257414933744,0.24044447324766288,0.438716699548507,1.3124056157862825,2.1672313793821547
california,riverside,375,PUBLIC_TRANSPORTATION,-1.0405802756360254,-1.0708069986248547,-1.010353552647196,0.015421797443280297,0.9902839677251452,0.9901789295383899,0.205,663.214,1.6504365103037648e+16,0.35324954939168823,1.820257414933744,0.24044447324766288,0.438716699548507,1.3124056157862825,2.1672313793821547
california,riverside,375,CAR_TRUCK_VAN_ALONE,1.2738143914677948,1.2437271513259514,1.3039016316096383,0.015350632725430321,0.9902839677251452,0.9901789295383899,0.205,663.214,1.6504365103037648e+16,0.35324954939168823,1.820257414933744,0.24044447324766288,0.438716699548507,1.3124056157862825,2.1672313793821547
california,riverside,375,CAR_TRUCK_VAN_CARPOOL,1.4841499552558433,1.4411589116687513,1.5271409988429352,0.021934205911781617,0.9902839677251452,0.9901789295383899,0.205,663.214,1.6504365103037648e+16,0.35324954939168823,1.820257414933744,0.24044447324766288,0.438716699548507,1.3124056157862825,2.1672313793821547
california,sonoma,110,constant,9.21540728005627,7.325816559723946,11.104998000388596,0.9640768981287372,0.9750667859803076,0.9741169492557479,0.289,3.324,3.0354620633909084e+16,6.130925884405616,9.373500661238,2.655398638225308,9.474850227068348,5.532692845168709,10.573535347421263
california,sonoma,110,time,8.274823653649108,7.063536434564769,9.486110872733446,0.6180036832062952,0.9750667859803076,0.9741169492557479,0.289,3.324,3.0354620633909084e+16,6.130925884405616,9.373500661238,2.655398638225308,9.474850227068348,5.532692845168709,10.573535347421263
california,sonoma,110,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-4.431917103366774,-4.573792072659091,-4.290042134074457,0.07238518841444734,0.9750667859803076,0.9741169492557479,0.289,3.324,3.0354620633909084e+16,6.130925884405616,9.373500661238,2.655398638225308,9.474850227068348,5.532692845168709,10.573535347421263
california,sonoma,110,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-3.400726639204415,-3.556325603863133,-3.2451276745456967,0.07938722686669304,0.9750667859803076,0.9741169492557479,0.289,3.324,3.0354620633909084e+16,6.130925884405616,9.373500661238,2.655398638225308,9.474850227068348,5.532692845168709,10.573535347421263
california,sonoma,110,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-5.478073888422012,-5.660607269732917,-5.295540507111107,0.09312927617903304,0.9750667859803076,0.9741169492557479,0.289,3.324,3.0354620633909084e+16,6.130925884405616,9.373500661238,2.655398638225308,9.474850227068348,5.532692845168709,10.573535347421263
california,sonoma,110,PUBLIC_TRANSPORTATION,-7.596716766651784,-7.947446872715874,-7.245986660587693,0.1789439316653522,0.9750667859803076,0.9741169492557479,0.289,3.324,3.0354620633909084e+16,6.130925884405616,9.373500661238,2.655398638225308,9.474850227068348,5.532692845168709,10.573535347421263
california,sonoma,110,CAR_TRUCK_VAN_ALONE,-4.587067580672819,-4.960695463178314,-4.213439698167325,0.19062647066606872,0.9750667859803076,0.9741169492557479,0.289,3.324,3.0354620633909084e+16,6.130925884405616,9.373500661238,2.655398638225308,9.474850227068348,5.532692845168709,10.573535347421263
california,sonoma,110,CAR_TRUCK_VAN_CARPOOL,-1.4621882489834874,-1.9614878484981166,-0.9628886494688581,0.2547446936299129,0.9750667859803076,0.9741169492557479,0.289,3.324,3.0354620633909084e+16,6.130925884405616,9.373500661238,2.655398638225308,9.474850227068348,5.532692845168709,10.573535347421263
california,sacramento,424,constant,4.744673795553394,4.403113325674133,5.0862342654326556,0.1742655458567661,0.9314007208910818,0.930745835171665,0.15,664.733,1.8090456623831196e+16,1.0218486021467281,1.9443430487538498,0.6556501771640103,1.5130979243216356,1.4163804213327262,2.5423968463279327
california,sacramento,424,time,5.1537894674092115,4.927641870528535,5.379937064289888,0.11538142697993699,0.9314007208910818,0.930745835171665,0.15,664.733,1.8090456623831196e+16,1.0218486021467281,1.9443430487538498,0.6556501771640103,1.5130979243216356,1.4163804213327262,2.5423968463279327
california,sacramento,424,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.437103063885938,-1.493400276442949,-1.3808058513289267,0.028723067631128148,0.9314007208910818,0.930745835171665,0.15,664.733,1.8090456623831196e+16,1.0218486021467281,1.9443430487538498,0.6556501771640103,1.5130979243216356,1.4163804213327262,2.5423968463279327
california,sacramento,424,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.46044235121881105,-0.5068271138984712,-0.4140575885391509,0.023665695244724564,0.9314007208910818,0.930745835171665,0.15,664.733,1.8090456623831196e+16,1.0218486021467281,1.9443430487538498,0.6556501771640103,1.5130979243216356,1.4163804213327262,2.5423968463279327
california,sacramento,424,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.7175532074955757,-1.7931134739448744,-1.641992941046277,0.038551156351683005,0.9314007208910818,0.930745835171665,0.15,664.733,1.8090456623831196e+16,1.0218486021467281,1.9443430487538498,0.6556501771640103,1.5130979243216356,1.4163804213327262,2.5423968463279327
california,sacramento,424,PUBLIC_TRANSPORTATION,-0.30530741443538867,-0.3707678161160949,-0.23984701275468243,0.033398164122809305,0.9314007208910818,0.930745835171665,0.15,664.733,1.8090456623831196e+16,1.0218486021467281,1.9443430487538498,0.6556501771640103,1.5130979243216356,1.4163804213327262,2.5423968463279327
california,sacramento,424,CAR_TRUCK_VAN_ALONE,0.7015583096870781,0.6062155782305542,0.796901041143602,0.04864425074312447,0.9314007208910818,0.930745835171665,0.15,664.733,1.8090456623831196e+16,1.0218486021467281,1.9443430487538498,0.6556501771640103,1.5130979243216356,1.4163804213327262,2.5423968463279327
california,sacramento,424,CAR_TRUCK_VAN_CARPOOL,-0.729426985382087,-0.7845954317616984,-0.6742585390024755,0.028147166520209925,0.9314007208910818,0.930745835171665,0.15,664.733,1.8090456623831196e+16,1.0218486021467281,1.9443430487538498,0.6556501771640103,1.5130979243216356,1.4163804213327262,2.5423968463279327
california,alameda,467,constant,9.352023484260258,9.029014399500673,9.675032569019843,0.16480055344876807,0.9895019667226334,0.9894110746596259,0.124,728.019,1.7053426276465354e+16,0.8302598980862853,3.2003799705077722,0.5464538594623672,1.1020471590297825,2.343912482521653,3.9019574231798266
california,alameda,467,time,3.0666256791917403,2.8419356663062074,3.2913156920772733,0.11463776167629235,0.9895019667226334,0.9894110746596259,0.124,728.019,1.7053426276465354e+16,0.8302598980862853,3.2003799705077722,0.5464538594623672,1.1020471590297825,2.343912482521653,3.9019574231798266
california,alameda,467,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-2.4085535958545368,-2.4854002754669757,-2.331706916242098,0.03920748959818324,0.9895019667226334,0.9894110746596259,0.124,728.019,1.7053426276465354e+16,0.8302598980862853,3.2003799705077722,0.5464538594623672,1.1020471590297825,2.343912482521653,3.9019574231798266
california,alameda,467,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-2.4072502878921482,-2.4391863895945427,-2.3753141861897538,0.016293929439997117,0.9895019667226334,0.9894110746596259,0.124,728.019,1.7053426276465354e+16,0.8302598980862853,3.2003799705077722,0.5464538594623672,1.1020471590297825,2.343912482521653,3.9019574231798266
california,alameda,467,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-3.083202745387043,-3.129155102778727,-3.037250387995359,0.02344508030187959,0.9895019667226334,0.9894110746596259,0.124,728.019,1.7053426276465354e+16,0.8302598980862853,3.2003799705077722,0.5464538594623672,1.1020471590297825,2.343912482521653,3.9019574231798266
california,alameda,467,PUBLIC_TRANSPORTATION,-2.416254324979266,-2.4567951169681628,-2.3757135329903694,0.02068407754535549,0.9895019667226334,0.9894110746596259,0.124,728.019,1.7053426276465354e+16,0.8302598980862853,3.2003799705077722,0.5464538594623672,1.1020471590297825,2.343912482521653,3.9019574231798266
california,alameda,467,CAR_TRUCK_VAN_ALONE,4.033843192187788,3.9361165025213305,4.131569881854246,0.04986055595227444,0.9895019667226334,0.9894110746596259,0.124,728.019,1.7053426276465354e+16,0.8302598980862853,3.2003799705077722,0.5464538594623672,1.1020471590297825,2.343912482521653,3.9019574231798266
california,alameda,467,CAR_TRUCK_VAN_CARPOOL,4.331880786106611,4.27202144226096,4.391740129952262,0.030540481553903737,0.9895019667226334,0.9894110746596259,0.124,728.019,1.7053426276465354e+16,0.8302598980862853,3.2003799705077722,0.5464538594623672,1.1020471590297825,2.343912482521653,3.9019574231798266
california,losangeles,508,constant,7.559265911529667,7.219340803365648,7.899191019693686,0.17343117763470361,0.9707477830832774,0.9705151610799635,0.214,7854.313,2.1054786085460012e+16,0.6186899718852911,2.9311950728610867,0.4124918633451848,0.8073853353023961,1.9627594717856744,3.6220030520754003
california,losangeles,508,time,3.903349896258979,3.684731737135076,4.121968055382882,0.11153987710403233,0.9707477830832774,0.9705151610799635,0.214,7854.313,2.1054786085460012e+16,0.6186899718852911,2.9311950728610867,0.4124918633451848,0.8073853353023961,1.9627594717856744,3.6220030520754003
california,losangeles,508,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-2.076544604889577,-2.137201787580734,-2.0158874221984195,0.03094754218936595,0.9707477830832774,0.9705151610799635,0.214,7854.313,2.1054786085460012e+16,0.6186899718852911,2.9311950728610867,0.4124918633451848,0.8073853353023961,1.9627594717856744,3.6220030520754003
california,losangeles,508,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-4.4392717733155855,-4.516781987810203,-4.361761558820968,0.03954602780337653,0.9707477830832774,0.9705151610799635,0.214,7854.313,2.1054786085460012e+16,0.6186899718852911,2.9311950728610867,0.4124918633451848,0.8073853353023961,1.9627594717856744,3.6220030520754003
california,losangeles,508,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-5.227653856935959,-5.331065091223409,-5.1242426226485085,0.05276083382012746,0.9707477830832774,0.9705151610799635,0.214,7854.313,2.1054786085460012e+16,0.6186899718852911,2.9311950728610867,0.4124918633451848,0.8073853353023961,1.9627594717856744,3.6220030520754003
california,losangeles,508,PUBLIC_TRANSPORTATION,0.7279299197312048,0.7002537932499036,0.755606046212506,0.01412047269454144,0.9707477830832774,0.9705151610799635,0.214,7854.313,2.1054786085460012e+16,0.6186899718852911,2.9311950728610867,0.4124918633451848,0.8073853353023961,1.9627594717856744,3.6220030520754003
california,losangeles,508,CAR_TRUCK_VAN_ALONE,7.523443338055314,7.318230532972237,7.728656143138391,0.10470041075667216,0.9707477830832774,0.9705151610799635,0.214,7854.313,2.1054786085460012e+16,0.6186899718852911,2.9311950728610867,0.4124918633451848,0.8073853353023961,1.9627594717856744,3.6220030520754003
california,losangeles,508,CAR_TRUCK_VAN_CARPOOL,0.20403455224052944,0.11128624226153301,0.2967828622195259,0.0473205663158145,0.9707477830832774,0.9705151610799635,0.214,7854.313,2.1054786085460012e+16,0.6186899718852911,2.9311950728610867,0.4124918633451848,0.8073853353023961,1.9627594717856744,3.6220030520754003
california,sanfrancisco,453,constant,13.88144955643597,13.464535145334423,14.298363967537515,0.21271143423548222,0.9924637352548549,0.9923964471767732,0.032,933.728,1.5381288729768572e+16,0.7764251101579728,3.9609950940752543,0.5730995260769436,0.9799553752086405,3.24958907584686,4.785653346420162
california,sanfrancisco,453,time,3.7056509451032156,3.420035815619771,3.99126607458666,0.14572200483849204,0.9924637352548549,0.9923964471767732,0.032,933.728,1.5381288729768572e+16,0.7764251101579728,3.9609950940752543,0.5730995260769436,0.9799553752086405,3.24958907584686,4.785653346420162
california,sanfrancisco,453,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.2755309831237638,-1.4077799383759677,-1.1432820278715599,0.0674739567613285,0.9924637352548549,0.9923964471767732,0.032,933.728,1.5381288729768572e+16,0.7764251101579728,3.9609950940752543,0.5730995260769436,0.9799553752086405,3.24958907584686,4.785653346420162
california,sanfrancisco,453,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-3.0445204593822686,-3.190259229318245,-2.898781689446292,0.07435651527345741,0.9924637352548549,0.9923964471767732,0.032,933.728,1.5381288729768572e+16,0.7764251101579728,3.9609950940752543,0.5730995260769436,0.9799553752086405,3.24958907584686,4.785653346420162
california,sanfrancisco,453,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-2.6835482249213714,-2.7254501000897964,-2.6416463497529463,0.02137850773899241,0.9924637352548549,0.9923964471767732,0.032,933.728,1.5381288729768572e+16,0.7764251101579728,3.9609950940752543,0.5730995260769436,0.9799553752086405,3.24958907584686,4.785653346420162
california,sanfrancisco,453,PUBLIC_TRANSPORTATION,2.75331212635119,2.6831500867269225,2.823474165975458,0.035796958991973285,0.9924637352548549,0.9923964471767732,0.032,933.728,1.5381288729768572e+16,0.7764251101579728,3.9609950940752543,0.5730995260769436,0.9799553752086405,3.24958907584686,4.785653346420162
california,sanfrancisco,453,CAR_TRUCK_VAN_ALONE,7.304818707986,7.159503946650982,7.450133469321017,0.07414018435460054,0.9924637352548549,0.9923964471767732,0.032,933.728,1.5381288729768572e+16,0.7764251101579728,3.9609950940752543,0.5730995260769436,0.9799553752086405,3.24958907584686,4.785653346420162
california,sanfrancisco,453,CAR_TRUCK_VAN_CARPOOL,7.217264169005144,7.13521849905784,7.299309838952449,0.041860035687400265,0.9924637352548549,0.9923964471767732,0.032,933.728,1.5381288729768572e+16,0.7764251101579728,3.9609950940752543,0.5730995260769436,0.9799553752086405,3.24958907584686,4.785653346420162
california,santaclara,456,constant,6.710604488124364,6.15702335076382,7.264185625484908,0.28243935579619595,0.9710645028362983,0.9708078687151125,0.216,5015.745,2.0387314111165424e+16,2.014663256112734,4.938642842332297,1.2152867454990863,2.6296433319935186,3.2318068183786473,5.82580573079245
california,santaclara,456,time,4.670118049999795,4.294252960292326,5.045983139707264,0.191767902911974,0.9710645028362983,0.9708078687151125,0.216,5015.745,2.0387314111165424e+16,2.014663256112734,4.938642842332297,1.2152867454990863,2.6296433319935186,3.2318068183786473,5.82580573079245
california,santaclara,456,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-3.737902500289052,-3.8537494069364673,-3.6220555936416368,0.05910556461602826,0.9710645028362983,0.9708078687151125,0.216,5015.745,2.0387314111165424e+16,2.014663256112734,4.938642842332297,1.2152867454990863,2.6296433319935186,3.2318068183786473,5.82580573079245
california,santaclara,456,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-2.513994308421391,-2.571996333826728,-2.455992283016054,0.029592870104763785,0.9710645028362983,0.9708078687151125,0.216,5015.745,2.0387314111165424e+16,2.014663256112734,4.938642842332297,1.2152867454990863,2.6296433319935186,3.2318068183786473,5.82580573079245
california,santaclara,456,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-3.8929652782959323,-3.9648974379713238,-3.821033118620541,0.036700081467036384,0.9710645028362983,0.9708078687151125,0.216,5015.745,2.0387314111165424e+16,2.014663256112734,4.938642842332297,1.2152867454990863,2.6296433319935186,3.2318068183786473,5.82580573079245
california,santaclara,456,PUBLIC_TRANSPORTATION,-3.4037441826845365,-3.5404876652860464,-3.2670007000830266,0.06976708295995405,0.9710645028362983,0.9708078687151125,0.216,5015.745,2.0387314111165424e+16,2.014663256112734,4.938642842332297,1.2152867454990863,2.6296433319935186,3.2318068183786473,5.82580573079245
california,santaclara,456,CAR_TRUCK_VAN_ALONE,2.469528887044892,2.310052494573945,2.629005279515839,0.08136550636272816,0.9710645028362983,0.9708078687151125,0.216,5015.745,2.0387314111165424e+16,2.014663256112734,4.938642842332297,1.2152867454990863,2.6296433319935186,3.2318068183786473,5.82580573079245
california,santaclara,456,CAR_TRUCK_VAN_CARPOOL,4.589555593568903,4.494169378894959,4.684941808242847,0.048666436058134574,0.9710645028362983,0.9708078687151125,0.216,5015.745,2.0387314111165424e+16,2.014663256112734,4.938642842332297,1.2152867454990863,2.6296433319935186,3.2318068183786473,5.82580573079245
