state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,,419,constant,0.0,0.33332344139212655,1.3615010260937426,2.5045749756323077,1.1617358279535055,1.4994429696986054,2.1149137087140675,2.8026026627552563
california,,419,time,2.1074074451065123,0.33332344139212655,1.3615010260937426,2.5045749756323077,1.1617358279535055,1.4994429696986054,2.1149137087140675,2.8026026627552563
california,,419,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.2267719670042425,0.33332344139212655,1.3615010260937426,2.5045749756323077,1.1617358279535055,1.4994429696986054,2.1149137087140675,2.8026026627552563
california,imperial,185,constant,0.0,0.9670057093707045,0.17363875416424088,1.7220154709234743,0.09705761531125844,0.22724622355934165,1.0531569998865065,2.156531835663529
california,imperial,185,time,5.02568451146742,0.9670057093707045,0.17363875416424088,1.7220154709234743,0.09705761531125844,0.22724622355934165,1.0531569998865065,2.156531835663529
california,imperial,185,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.8534397034469503,0.9670057093707045,0.17363875416424088,1.7220154709234743,0.09705761531125844,0.22724622355934165,1.0531569998865065,2.156531835663529
california,imperial,185,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-1.853439703529453,0.9670057093707045,0.17363875416424088,1.7220154709234743,0.09705761531125844,0.22724622355934165,1.0531569998865065,2.156531835663529
california,imperial,185,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.8534397034323509,0.9670057093707045,0.17363875416424088,1.7220154709234743,0.09705761531125844,0.22724622355934165,1.0531569998865065,2.156531835663529
california,imperial,185,PUBLIC_TRANSPORTATION,1.8534397035548877,0.9670057093707045,0.17363875416424088,1.7220154709234743,0.09705761531125844,0.22724622355934165,1.0531569998865065,2.156531835663529
california,imperial,185,CAR_TRUCK_VAN_ALONE,-1.8534397035623225,0.9670057093707045,0.17363875416424088,1.7220154709234743,0.09705761531125844,0.22724622355934165,1.0531569998865065,2.156531835663529
