state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,,419,constant,0.0,0.5416423777250339,1.9573452827258786,1.8807180695999108,1.5053917880978291,2.5267390860452354,1.5504690788732467,2.0833663667896802
california,,419,time,-0.011602177996999453,0.5416423777250339,1.9573452827258786,1.8807180695999108,1.5053917880978291,2.5267390860452354,1.5504690788732467,2.0833663667896802
california,,419,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.06155630605834528,0.5416423777250339,1.9573452827258786,1.8807180695999108,1.5053917880978291,2.5267390860452354,1.5504690788732467,2.0833663667896802
california,,419,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-3.553269063261535,0.5416423777250339,1.9573452827258786,1.8807180695999108,1.5053917880978291,2.5267390860452354,1.5504690788732467,2.0833663667896802
california,,419,PUBLIC_TRANSPORTATION,0.6318911050372462,0.5416423777250339,1.9573452827258786,1.8807180695999108,1.5053917880978291,2.5267390860452354,1.5504690788732467,2.0833663667896802
california,,419,CAR_TRUCK_VAN_ALONE,3.027950846072975,0.5416423777250339,1.9573452827258786,1.8807180695999108,1.5053917880978291,2.5267390860452354,1.5504690788732467,2.0833663667896802
california,imperial,185,constant,0.0,0.9204436812350597,23516195967007.58,2.2248163688288254,3351550723599.973,84116815221737.03,1.4977955178379658,2.685245980806039
california,imperial,185,time,0.2341960381931755,0.9204436812350597,23516195967007.58,2.2248163688288254,3351550723599.973,84116815221737.03,1.4977955178379658,2.685245980806039
california,imperial,185,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.7522924148679928,0.9204436812350597,23516195967007.58,2.2248163688288254,3351550723599.973,84116815221737.03,1.4977955178379658,2.685245980806039
california,imperial,185,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-1.752292414939345,0.9204436812350597,23516195967007.58,2.2248163688288254,3351550723599.973,84116815221737.03,1.4977955178379658,2.685245980806039
california,imperial,185,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.75229241486181,0.9204436812350597,23516195967007.58,2.2248163688288254,3351550723599.973,84116815221737.03,1.4977955178379658,2.685245980806039
california,imperial,185,PUBLIC_TRANSPORTATION,1.7522924149619532,0.9204436812350597,23516195967007.58,2.2248163688288254,3351550723599.973,84116815221737.03,1.4977955178379658,2.685245980806039
california,imperial,185,CAR_TRUCK_VAN_ALONE,-1.7522924149864987,0.9204436812350597,23516195967007.58,2.2248163688288254,3351550723599.973,84116815221737.03,1.4977955178379658,2.685245980806039
california,imperial,185,CAR_TRUCK_VAN_CARPOOL,-1.7522924148641494,0.9204436812350597,23516195967007.58,2.2248163688288254,3351550723599.973,84116815221737.03,1.4977955178379658,2.685245980806039
california,riverside,263,constant,0.0,0.570773752986343,2.5838847865540555,1.4716357486279852,1.7157639717119268,3.5092842889889626,1.1737660785402169,1.6570303954978778
california,riverside,263,time,0.0011133582502289435,0.570773752986343,2.5838847865540555,1.4716357486279852,1.7157639717119268,3.5092842889889626,1.1737660785402169,1.6570303954978778
california,riverside,263,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.8609127355830097,0.570773752986343,2.5838847865540555,1.4716357486279852,1.7157639717119268,3.5092842889889626,1.1737660785402169,1.6570303954978778
california,riverside,263,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.9680660111925883,0.570773752986343,2.5838847865540555,1.4716357486279852,1.7157639717119268,3.5092842889889626,1.1737660785402169,1.6570303954978778
california,riverside,263,PUBLIC_TRANSPORTATION,1.2170308052833991,0.570773752986343,2.5838847865540555,1.4716357486279852,1.7157639717119268,3.5092842889889626,1.1737660785402169,1.6570303954978778
california,riverside,263,CAR_TRUCK_VAN_ALONE,0.9144079080934476,0.570773752986343,2.5838847865540555,1.4716357486279852,1.7157639717119268,3.5092842889889626,1.1737660785402169,1.6570303954978778
california,riverside,263,CAR_TRUCK_VAN_CARPOOL,1.0134641302598166,0.570773752986343,2.5838847865540555,1.4716357486279852,1.7157639717119268,3.5092842889889626,1.1737660785402169,1.6570303954978778
