state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,,240,constant,0.0,0.6580106859619067,0.5719923600174746,0.027506782480556855,0.3402011773297303,0.7436253632720722,0.018044931411043987,0.034678089972343916
california,,240,time,0.03129176328776143,0.6580106859619067,0.5719923600174746,0.027506782480556855,0.3402011773297303,0.7436253632720722,0.018044931411043987,0.034678089972343916
california,,240,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.04149798502573043,0.6580106859619067,0.5719923600174746,0.027506782480556855,0.3402011773297303,0.7436253632720722,0.018044931411043987,0.034678089972343916
california,,240,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.008358754584995097,0.6580106859619067,0.5719923600174746,0.027506782480556855,0.3402011773297303,0.7436253632720722,0.018044931411043987,0.034678089972343916
california,,240,PUBLIC_TRANSPORTATION,0.04037122106451506,0.6580106859619067,0.5719923600174746,0.027506782480556855,0.3402011773297303,0.7436253632720722,0.018044931411043987,0.034678089972343916
california,,240,CAR_TRUCK_VAN_ALONE,0.020704984479118123,0.6580106859619067,0.5719923600174746,0.027506782480556855,0.3402011773297303,0.7436253632720722,0.018044931411043987,0.034678089972343916
california,imperial,18,constant,0.0,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.013279360904508174,0.08088735920281631,0.007557512149895248,0.03334488131430617
california,imperial,18,time,0.16896663227009576,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.013279360904508174,0.08088735920281631,0.007557512149895248,0.03334488131430617
california,imperial,18,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.008706664680682095,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.013279360904508174,0.08088735920281631,0.007557512149895248,0.03334488131430617
california,imperial,18,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.008706664680682083,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.013279360904508174,0.08088735920281631,0.007557512149895248,0.03334488131430617
california,imperial,18,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.00870666468068208,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.013279360904508174,0.08088735920281631,0.007557512149895248,0.03334488131430617
california,imperial,18,PUBLIC_TRANSPORTATION,0.008706664680682059,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.013279360904508174,0.08088735920281631,0.007557512149895248,0.03334488131430617
california,imperial,18,CAR_TRUCK_VAN_ALONE,-0.008706664680682081,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.013279360904508174,0.08088735920281631,0.007557512149895248,0.03334488131430617
california,imperial,18,CAR_TRUCK_VAN_CARPOOL,-0.00870666468068207,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.013279360904508174,0.08088735920281631,0.007557512149895248,0.03334488131430617
california,sacramento,51,constant,0.0,0.9328574862257799,0.18172248507243005,0.011323022368324456,0.07716438243903506,0.2053024082837134,0.004147385254425884,0.016052565379439863
california,sacramento,51,time,0.0160297847905643,0.9328574862257799,0.18172248507243005,0.011323022368324456,0.07716438243903506,0.2053024082837134,0.004147385254425884,0.016052565379439863
california,sacramento,51,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.08005628467558394,0.9328574862257799,0.18172248507243005,0.011323022368324456,0.07716438243903506,0.2053024082837134,0.004147385254425884,0.016052565379439863
california,sacramento,51,PUBLIC_TRANSPORTATION,-0.12875882467445435,0.9328574862257799,0.18172248507243005,0.011323022368324456,0.07716438243903506,0.2053024082837134,0.004147385254425884,0.016052565379439863
california,sacramento,51,CAR_TRUCK_VAN_ALONE,-0.12105226335047561,0.9328574862257799,0.18172248507243005,0.011323022368324456,0.07716438243903506,0.2053024082837134,0.004147385254425884,0.016052565379439863
california,sacramento,51,CAR_TRUCK_VAN_CARPOOL,-0.08866074146009195,0.9328574862257799,0.18172248507243005,0.011323022368324456,0.07716438243903506,0.2053024082837134,0.004147385254425884,0.016052565379439863
california,alameda,43,constant,0.0,0.9488566410327054,0.13556705313143874,0.013160789668636737,0.0502769021168117,0.15867595436732113,0.005062938975898567,0.015658342739071865
california,alameda,43,time,0.03922087169267138,0.9488566410327054,0.13556705313143874,0.013160789668636737,0.0502769021168117,0.15867595436732113,0.005062938975898567,0.015658342739071865
california,alameda,43,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-2815935597948.498,0.9488566410327054,0.13556705313143874,0.013160789668636737,0.0502769021168117,0.15867595436732113,0.005062938975898567,0.015658342739071865
california,alameda,43,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,3634286161023.007,0.9488566410327054,0.13556705313143874,0.013160789668636737,0.0502769021168117,0.15867595436732113,0.005062938975898567,0.015658342739071865
california,alameda,43,CAR_TRUCK_VAN_ALONE,-1138146691552.5403,0.9488566410327054,0.13556705313143874,0.013160789668636737,0.0502769021168117,0.15867595436732113,0.005062938975898567,0.015658342739071865
california,alameda,43,CAR_TRUCK_VAN_CARPOOL,2218442355382.651,0.9488566410327054,0.13556705313143874,0.013160789668636737,0.0502769021168117,0.15867595436732113,0.005062938975898567,0.015658342739071865
california,losangeles,204,constant,0.0,0.5011591111686167,0.2623986606739083,0.0433020341225743,0.10374773716839061,0.3494779518519347,0.023715549046597888,0.05630910402994071
