state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,,240,constant,0.0,0.994659170080085,0.035510778381376236,0.02654064265700402,0.027368152557858114,0.041685430696075436,0.020573125737267838,0.03129459065172234
california,,240,time,-0.014550308138547607,0.994659170080085,0.035510778381376236,0.02654064265700402,0.027368152557858114,0.041685430696075436,0.020573125737267838,0.03129459065172234
california,,240,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.12388228129896856,0.994659170080085,0.035510778381376236,0.02654064265700402,0.027368152557858114,0.041685430696075436,0.020573125737267838,0.03129459065172234
california,,240,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.16874020646205148,0.994659170080085,0.035510778381376236,0.02654064265700402,0.027368152557858114,0.041685430696075436,0.020573125737267838,0.03129459065172234
california,,240,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.175268967324857,0.994659170080085,0.035510778381376236,0.02654064265700402,0.027368152557858114,0.041685430696075436,0.020573125737267838,0.03129459065172234
california,,240,PUBLIC_TRANSPORTATION,-0.13238042098907107,0.994659170080085,0.035510778381376236,0.02654064265700402,0.027368152557858114,0.041685430696075436,0.020573125737267838,0.03129459065172234
california,,240,CAR_TRUCK_VAN_ALONE,0.0011518469315854008,0.994659170080085,0.035510778381376236,0.02654064265700402,0.027368152557858114,0.041685430696075436,0.020573125737267838,0.03129459065172234
california,,240,CAR_TRUCK_VAN_CARPOOL,0.1036602993851171,0.994659170080085,0.035510778381376236,0.02654064265700402,0.027368152557858114,0.041685430696075436,0.020573125737267838,0.03129459065172234
california,imperial,98,constant,0.0,0.9427121439853412,0.003156505943766791,0.0035234651106119696,0.002414494634503297,0.0036903790060210744,0.0027014277581720826,0.004121009542637457
california,imperial,98,time,-0.01660561707924793,0.9427121439853412,0.003156505943766791,0.0035234651106119696,0.002414494634503297,0.0036903790060210744,0.0027014277581720826,0.004121009542637457
california,imperial,98,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.0,0.9427121439853412,0.003156505943766791,0.0035234651106119696,0.002414494634503297,0.0036903790060210744,0.0027014277581720826,0.004121009542637457
california,imperial,98,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.9427121439853412,0.003156505943766791,0.0035234651106119696,0.002414494634503297,0.0036903790060210744,0.0027014277581720826,0.004121009542637457
california,imperial,98,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.9427121439853412,0.003156505943766791,0.0035234651106119696,0.002414494634503297,0.0036903790060210744,0.0027014277581720826,0.004121009542637457
california,imperial,98,PUBLIC_TRANSPORTATION,0.0,0.9427121439853412,0.003156505943766791,0.0035234651106119696,0.002414494634503297,0.0036903790060210744,0.0027014277581720826,0.004121009542637457
california,imperial,98,CAR_TRUCK_VAN_ALONE,0.0,0.9427121439853412,0.003156505943766791,0.0035234651106119696,0.002414494634503297,0.0036903790060210744,0.0027014277581720826,0.004121009542637457
california,imperial,98,CAR_TRUCK_VAN_CARPOOL,0.0,0.9427121439853412,0.003156505943766791,0.0035234651106119696,0.002414494634503297,0.0036903790060210744,0.0027014277581720826,0.004121009542637457
california,riverside,160,constant,0.0,0.9961623926432723,0.026298087910965086,0.017348249834934947,0.019560176531486298,0.031025895099773,0.013719831665179198,0.019932885845978104
california,riverside,160,time,-0.0008635954353067534,0.9961623926432723,0.026298087910965086,0.017348249834934947,0.019560176531486298,0.031025895099773,0.013719831665179198,0.019932885845978104
california,riverside,160,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.09073934190273032,0.9961623926432723,0.026298087910965086,0.017348249834934947,0.019560176531486298,0.031025895099773,0.013719831665179198,0.019932885845978104
california,riverside,160,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.09598518469651672,0.9961623926432723,0.026298087910965086,0.017348249834934947,0.019560176531486298,0.031025895099773,0.013719831665179198,0.019932885845978104
california,riverside,160,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.10932196341682902,0.9961623926432723,0.026298087910965086,0.017348249834934947,0.019560176531486298,0.031025895099773,0.013719831665179198,0.019932885845978104
california,riverside,160,PUBLIC_TRANSPORTATION,-0.058383620470517865,0.9961623926432723,0.026298087910965086,0.017348249834934947,0.019560176531486298,0.031025895099773,0.013719831665179198,0.019932885845978104
california,riverside,160,CAR_TRUCK_VAN_ALONE,0.07100590756069776,0.9961623926432723,0.026298087910965086,0.017348249834934947,0.019560176531486298,0.031025895099773,0.013719831665179198,0.019932885845978104
california,riverside,160,CAR_TRUCK_VAN_CARPOOL,0.09397371163974547,0.9961623926432723,0.026298087910965086,0.017348249834934947,0.019560176531486298,0.031025895099773,0.013719831665179198,0.019932885845978104
california,sonoma,10,constant,0.0,0.9999663740783846,0.009812148559761388,0.005854010627643463,8.549313182825742e-17,0.013965137680052472,4.3853809472693685e-17,0.0074788344056310775
california,sonoma,10,time,0.005849606860394312,0.9999663740783846,0.009812148559761388,0.005854010627643463,8.549313182825742e-17,0.013965137680052472,4.3853809472693685e-17,0.0074788344056310775
california,sonoma,10,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.20328486188110426,0.9999663740783846,0.009812148559761388,0.005854010627643463,8.549313182825742e-17,0.013965137680052472,4.3853809472693685e-17,0.0074788344056310775
california,sonoma,10,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.20328486188110426,0.9999663740783846,0.009812148559761388,0.005854010627643463,8.549313182825742e-17,0.013965137680052472,4.3853809472693685e-17,0.0074788344056310775
california,sonoma,10,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.20328486188110428,0.9999663740783846,0.009812148559761388,0.005854010627643463,8.549313182825742e-17,0.013965137680052472,4.3853809472693685e-17,0.0074788344056310775
california,sonoma,10,PUBLIC_TRANSPORTATION,-0.20328486188110428,0.9999663740783846,0.009812148559761388,0.005854010627643463,8.549313182825742e-17,0.013965137680052472,4.3853809472693685e-17,0.0074788344056310775
california,sonoma,10,CAR_TRUCK_VAN_ALONE,-0.20328486188110428,0.9999663740783846,0.009812148559761388,0.005854010627643463,8.549313182825742e-17,0.013965137680052472,4.3853809472693685e-17,0.0074788344056310775
california,sonoma,10,CAR_TRUCK_VAN_CARPOOL,0.20328486188110428,0.9999663740783846,0.009812148559761388,0.005854010627643463,8.549313182825742e-17,0.013965137680052472,4.3853809472693685e-17,0.0074788344056310775
california,sacramento,184,constant,0.0,0.8742826314800313,0.08535354944528305,0.08726697241846475,0.06045058301826833,0.0949518532390731,0.06140697057067111,0.09616227710703179
