time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.08317539689360874,0.12678772499537003,california,alameda,Hispanic
3,2020-06-16,0.0858584742127574,0.1296010470520411,california,alameda,Hispanic
5,2020-06-18,0.08854155153190607,0.13064861912900602,california,alameda,Hispanic
9,2020-06-22,0.09122462885105474,0.1295870352871845,california,alameda,Hispanic
11,2020-06-24,0.0939077061702034,0.1410005870016545,california,alameda,Hispanic
12,2020-06-25,0.10195693812764944,0.1422053077897116,california,alameda,Hispanic
15,2020-06-28,0.10464001544679807,0.1453245286393505,california,alameda,Hispanic
62,2020-08-14,0.16635079378721748,0.2114066301458307,california,alameda,Hispanic
69,2020-08-21,0.17976618038296086,0.22274540845043264,california,alameda,Hispanic
73,2020-08-25,0.18244925770210949,0.22963199573629708,california,alameda,Hispanic
74,2020-08-26,0.1851323350212581,0.23141229302842156,california,alameda,Hispanic
75,2020-08-27,0.18781541234040688,0.23455562127227134,california,alameda,Hispanic
78,2020-08-30,0.19318156697870412,0.2362072106820897,california,alameda,Hispanic
81,2020-09-02,0.1985477216170015,0.2398313423546504,california,alameda,Hispanic
82,2020-09-03,0.21732926285104212,0.24126540917471348,california,alameda,Hispanic
83,2020-09-04,0.22001234017019086,0.24083483774704048,california,alameda,Hispanic
84,2020-09-05,0.22269541748933952,0.24302422070085003,california,alameda,Hispanic
87,2020-09-08,0.2253784948084881,0.24634675068742848,california,alameda,Hispanic
90,2020-09-11,0.2414769587233802,0.25499770669523736,california,alameda,Hispanic
92,2020-09-13,0.2575754226382722,0.2554775379952219,california,alameda,Hispanic
94,2020-09-15,0.2817231185106102,0.26260643946538625,california,alameda,Hispanic
98,2020-09-19,0.2844061958297589,0.2683797593955955,california,alameda,Hispanic
101,2020-09-22,0.2951385051063536,0.27233145255657915,california,alameda,Hispanic
102,2020-09-23,0.3031877370637996,0.27432170505931835,california,alameda,Hispanic
104,2020-09-25,0.3058708143829483,0.27417253337580666,california,alameda,Hispanic
108,2020-09-29,0.3085538917020969,0.2832988004160471,california,alameda,Hispanic
110,2020-10-01,0.3166031236595429,0.2836408088115043,california,alameda,Hispanic
112,2020-10-03,0.3192862009786916,0.2882905325513297,california,alameda,Hispanic
113,2020-10-04,0.3166031236595429,0.28811857880870667,california,alameda,Hispanic
116,2020-10-07,0.3273354329361376,0.29058114579907374,california,alameda,Hispanic
120,2020-10-11,0.3219692782978403,0.3024627561905647,california,alameda,Hispanic
123,2020-10-14,0.3273354329361376,0.3048266596126837,california,alameda,Hispanic
125,2020-10-16,0.3300185102552863,0.3087112553343803,california,alameda,Hispanic
