time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,0.06611035514767569,0.0056575987872744884,california,santaclara,White
7,2020-06-20,0.06780549245915456,0.013716901231672275,california,santaclara,White
9,2020-06-22,0.07119576708211227,0.007728908508977818,california,santaclara,White
12,2020-06-25,0.07458604170507001,0.01723668090514722,california,santaclara,White
23,2020-07-06,0.07797631632802772,0.03073228245631058,california,santaclara,White
31,2020-07-14,0.0796714536395066,0.043238738710244896,california,santaclara,White
32,2020-07-15,0.07797631632802772,0.046890288869519105,california,santaclara,White
33,2020-07-16,0.0847568655739432,0.04952424169618944,california,santaclara,White
34,2020-07-17,0.08645200288542207,0.052573553143857844,california,santaclara,White
47,2020-07-30,0.0983179640657741,0.07049462194925418,california,santaclara,White
54,2020-08-06,0.10170823868873184,0.08064779685457893,california,santaclara,White
55,2020-08-07,0.10679365062316842,0.08269745127753694,california,santaclara,White
61,2020-08-13,0.10509851331168957,0.09173162699586726,california,santaclara,White
62,2020-08-14,0.1084887879346473,0.09341359953720677,california,santaclara,White
69,2020-08-21,0.11526933718056274,0.11022484036999572,california,santaclara,White
73,2020-08-25,0.12035474911499935,0.114975158683879,california,santaclara,White
74,2020-08-26,0.12544016104943592,0.11515805170175789,california,santaclara,White
75,2020-08-27,0.12713529836091478,0.1165417225384904,california,santaclara,White
76,2020-08-28,0.13222071029535135,0.12112710144624231,california,santaclara,White
85,2020-09-06,0.13391584760683026,0.12100470691002421,california,santaclara,White
86,2020-09-07,0.1356109849183091,0.12085794069992531,california,santaclara,White
90,2020-09-11,0.14747694609866116,0.1452102521436676,california,santaclara,White
91,2020-09-12,0.14917208341014002,0.14938274564323464,california,santaclara,White
95,2020-09-16,0.15086722072161887,0.14926160918205447,california,santaclara,White
101,2020-09-22,0.1542574953445766,0.15847807475523126,california,santaclara,White
105,2020-09-26,0.1593429072790132,0.1685774310961581,california,santaclara,White
107,2020-09-28,0.16103804459049206,0.1673423977166,california,santaclara,White
109,2020-09-30,0.1644283192134498,0.17192592463786419,california,santaclara,White
112,2020-10-03,0.1695137311478864,0.18230248769722415,california,santaclara,White
113,2020-10-04,0.17629428039380185,0.17599302063820346,california,santaclara,White
115,2020-10-06,0.1779894177052807,0.1816371205879819,california,santaclara,White
116,2020-10-07,0.18476996695119616,0.18270188209471996,california,santaclara,White
119,2020-10-10,0.1966359281315482,0.1907606554136099,california,santaclara,White
120,2020-10-11,0.19833106544302706,0.18528874580102908,california,santaclara,White
121,2020-10-12,0.2017213400659848,0.1895385175957938,california,santaclara,White
122,2020-10-13,0.19833106544302706,0.19404651381829588,california,santaclara,White
123,2020-10-14,0.1915505161971116,0.19605353718703647,california,santaclara,White
124,2020-10-15,0.18985537888563275,0.1978628550485724,california,santaclara,White
126,2020-10-17,0.1915505161971116,0.20474556038924277,california,santaclara,White
127,2020-10-18,0.1932456535085905,0.19772422813533844,california,santaclara,White
131,2020-10-22,0.1966359281315482,0.20910177383833364,california,santaclara,White
134,2020-10-25,0.20002620275450594,0.20949957155595492,california,santaclara,White
136,2020-10-27,0.2068067520004214,0.21631640917143471,california,santaclara,White
138,2020-10-29,0.2101970266233791,0.21935049925589503,california,santaclara,White
141,2020-11-01,0.2152824385578157,0.220649868260874,california,santaclara,White
143,2020-11-03,0.21867271318077344,0.22712097676191803,california,santaclara,White
145,2020-11-05,0.2203678504922523,0.2331246819719415,california,santaclara,White
148,2020-11-08,0.22375812511521004,0.23304608067301416,california,santaclara,White
150,2020-11-10,0.22884353704964666,0.2374447112786016,california,santaclara,White
151,2020-11-11,0.2339289489840832,0.23820946364057718,california,santaclara,White
155,2020-11-15,0.2390143609185198,0.2444470990410477,california,santaclara,White
156,2020-11-16,0.24579491016443525,0.24867810483761524,california,santaclara,White
157,2020-11-17,0.2474900474759141,0.2528970321231008,california,santaclara,White
