time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.2661771603766082,0.2886710195583337,california,imperial,Hispanic
2,2020-06-15,0.2986377896908287,0.2795959945573083,california,imperial,Hispanic
3,2020-06-16,0.3246062931422051,0.30490202975926495,california,imperial,Hispanic
4,2020-06-17,0.3310984190050493,0.3307948736458541,california,imperial,Hispanic
5,2020-06-18,0.37005117418211386,0.34471652631643684,california,imperial,Hispanic
6,2020-06-19,0.3765433000449579,0.3795711608585309,california,imperial,Hispanic
10,2020-06-23,0.3895275517706462,0.404657626616278,california,imperial,Hispanic
11,2020-06-24,0.4025118034963344,0.40648805737321225,california,imperial,Hispanic
12,2020-06-25,0.4219881810848667,0.42733418567263093,california,imperial,Hispanic
14,2020-06-27,0.4739251879876195,0.4800903506156321,california,imperial,Hispanic
17,2020-06-30,0.5453385724789046,0.5736221487436979,california,imperial,Hispanic
19,2020-07-02,0.5907834535188133,0.5852806260040364,california,imperial,Hispanic
20,2020-07-03,0.6232440828330339,0.6242841853378996,california,imperial,Hispanic
22,2020-07-05,0.6881653414614749,0.6789435344089452,california,imperial,Hispanic
23,2020-07-06,0.7336102225013836,0.7271871035190633,california,imperial,Hispanic
25,2020-07-08,0.7660708518156042,0.7433988992981952,california,imperial,Hispanic
26,2020-07-09,0.7790551035412924,0.7974403714346917,california,imperial,Hispanic
