time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.031039890102084,-0.07275221008919504,california,sanfrancisco,White
46,2020-07-29,0.033861698293183,-0.01709345978689753,california,sanfrancisco,White
61,2020-08-13,0.036683506484281,0.0009368364903697073,california,sanfrancisco,White
62,2020-08-14,0.03950531467538,-0.0012429804065312087,california,sanfrancisco,White
70,2020-08-22,0.045148931057576634,-0.00026660666659995087,california,sanfrancisco,White
73,2020-08-25,0.04797073924867517,0.01459729228029499,california,sanfrancisco,White
74,2020-08-26,0.045148931057576634,0.017434431068076094,california,sanfrancisco,White
97,2020-09-18,0.04797073924867517,0.045076734751168496,california,sanfrancisco,White
108,2020-09-29,0.0507925474397737,0.04743421864182082,california,sanfrancisco,White
109,2020-09-30,0.05361435563087225,0.04504085161465651,california,sanfrancisco,White
115,2020-10-06,0.05643616382197076,0.059323503405887934,california,sanfrancisco,White
117,2020-10-08,0.07054520477746347,0.06557941736161711,california,sanfrancisco,White
118,2020-10-09,0.07336701296856203,0.06456634776716202,california,sanfrancisco,White
123,2020-10-14,0.07618882115966055,0.06867650903350347,california,sanfrancisco,White
124,2020-10-15,0.0790106293507591,0.07732295153010112,california,sanfrancisco,White
131,2020-10-22,0.08465424573295617,0.07883639467821894,california,sanfrancisco,White
136,2020-10-27,0.08747605392405472,0.08695524900006772,california,sanfrancisco,White
138,2020-10-29,0.09029786211515324,0.08195554214316535,california,sanfrancisco,White
145,2020-11-05,0.09594147849735034,0.09189234263255443,california,sanfrancisco,White
162,2020-11-22,0.09876328668844887,0.10305707802809651,california,sanfrancisco,White
164,2020-11-24,0.1015850948795474,0.10764019077686578,california,sanfrancisco,White
1,2020-06-14,0.059703520674821986,0.10778292099113489,california,sanfrancisco,Hispanic
14,2020-06-27,0.067166460759175,0.11775627476084934,california,sanfrancisco,Hispanic
37,2020-07-20,0.08955528101223299,0.1635093922607378,california,sanfrancisco,Hispanic
40,2020-07-23,0.097018221096585,0.16361012835375247,california,sanfrancisco,Hispanic
41,2020-07-24,0.104481161180938,0.16135931566059317,california,sanfrancisco,Hispanic
49,2020-08-01,0.111944101265291,0.1522516371247865,california,sanfrancisco,Hispanic
55,2020-08-07,0.119407041349643,0.17626434433843624,california,sanfrancisco,Hispanic
62,2020-08-14,0.111944101265291,0.17929215067379872,california,sanfrancisco,Hispanic
70,2020-08-22,0.1417958616027016,0.18026852441372995,california,sanfrancisco,Hispanic
73,2020-08-25,0.15672174177140705,0.19513242336062492,california,sanfrancisco,Hispanic
74,2020-08-26,0.17164762194011246,0.197969562148406,california,sanfrancisco,Hispanic
80,2020-09-01,0.17911056202446518,0.2051189920175216,california,sanfrancisco,Hispanic
91,2020-09-12,0.1865735021088179,0.19841087144809177,california,sanfrancisco,Hispanic
96,2020-09-17,0.19403644219317065,0.22415887672899773,california,sanfrancisco,Hispanic
97,2020-09-18,0.2014993822775233,0.2256118658314984,california,sanfrancisco,Hispanic
104,2020-09-25,0.20896232236187606,0.22921372576820673,california,sanfrancisco,Hispanic
108,2020-09-29,0.2164252624462288,0.22796934972215072,california,sanfrancisco,Hispanic
