time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.8603582976007105,1.1008490366909343,california,losangeles,Hispanic
2,2020-06-15,0.8631415598069868,1.1006297781330834,california,losangeles,Hispanic
3,2020-06-16,0.8673210998601976,1.1004105195752325,california,losangeles,Hispanic
4,2020-06-17,0.8673884417119461,1.1001912610173814,california,losangeles,Hispanic
5,2020-06-18,0.8674178846875886,1.0999720024595305,california,losangeles,Hispanic
6,2020-06-19,0.8689813169016866,1.0997527439016794,california,losangeles,Hispanic
7,2020-06-20,0.8748453192897638,1.0995334853438286,california,losangeles,Hispanic
8,2020-06-21,0.8774270939155489,1.0993142267859777,california,losangeles,Hispanic
9,2020-06-22,0.8776582850656924,1.0990949682281266,california,losangeles,Hispanic
10,2020-06-23,0.8834470806731133,1.0988757096702757,california,losangeles,Hispanic
11,2020-06-24,0.8819338912402475,1.0986564511124246,california,losangeles,Hispanic
12,2020-06-25,0.8839962961587093,1.0984371925545737,california,losangeles,Hispanic
13,2020-06-26,0.8852521772418414,1.0982179339967229,california,losangeles,Hispanic
14,2020-06-27,0.8870780261596252,1.0979986754388718,california,losangeles,Hispanic
15,2020-06-28,0.8930916732335172,1.0977794168810209,california,losangeles,Hispanic
16,2020-06-29,0.8935958296183845,1.0975601583231698,california,losangeles,Hispanic
17,2020-06-30,0.8973498048346955,1.097340899765319,california,losangeles,Hispanic
19,2020-07-02,0.9014182140797128,1.096902382649617,california,losangeles,Hispanic
22,2020-07-05,0.90673392517747,1.096244606976064,california,losangeles,Hispanic
23,2020-07-06,0.9177528717990951,1.0960253484182132,california,losangeles,Hispanic
25,2020-07-08,0.9269960070686504,1.0955868313025112,california,losangeles,Hispanic
26,2020-07-09,0.9367062003790309,1.0953675727446601,california,losangeles,Hispanic
27,2020-07-10,0.9455024074907116,1.0951483141868092,california,losangeles,Hispanic
28,2020-07-11,0.9491703134789238,1.0949290556289584,california,losangeles,Hispanic
29,2020-07-12,0.9492174515559676,1.0947097970711073,california,losangeles,Hispanic
30,2020-07-13,0.9497125178764264,1.0944905385132564,california,losangeles,Hispanic
31,2020-07-14,0.9523121933778204,1.0942712799554055,california,losangeles,Hispanic
32,2020-07-15,0.9556444843716679,1.0940520213975544,california,losangeles,Hispanic
33,2020-07-16,0.9632453804567096,1.0938327628397035,california,losangeles,Hispanic
34,2020-07-17,0.969261508739894,1.0936135042818524,california,losangeles,Hispanic
35,2020-07-18,0.9713024282560708,1.0933942457240016,california,losangeles,Hispanic
36,2020-07-19,0.9711977634733988,1.0931749871661505,california,losangeles,Hispanic
37,2020-07-20,0.9707769035362313,1.0929557286082996,california,losangeles,Hispanic
38,2020-07-21,0.9754769385460248,1.0927364700504487,california,losangeles,Hispanic
39,2020-07-22,0.9789362472386608,1.0925172114925976,california,losangeles,Hispanic
40,2020-07-23,0.98085815185894,1.0922979529347467,california,losangeles,Hispanic
41,2020-07-24,0.9836495358887578,1.0920786943768959,california,losangeles,Hispanic
42,2020-07-25,0.9882662505545612,1.0918594358190448,california,losangeles,Hispanic
45,2020-07-28,0.9904612963213586,1.091201660145492,california,losangeles,Hispanic
46,2020-07-29,0.9979129643360128,1.0909824015876408,california,losangeles,Hispanic
47,2020-07-30,0.9967171540370448,1.09076314302979,california,losangeles,Hispanic
49,2020-08-01,1.0017701734314612,1.090324625914088,california,losangeles,Hispanic
50,2020-08-02,1.002620496110776,1.090105367356237,california,losangeles,Hispanic
54,2020-08-06,1.014968171650764,1.0892283331248331,california,losangeles,Hispanic
55,2020-08-07,1.0166818450440354,1.0890090745669823,california,losangeles,Hispanic
56,2020-08-08,1.0188095434862392,1.0887898160091314,california,losangeles,Hispanic
60,2020-08-12,1.0255747312175467,1.0879127817777274,california,losangeles,Hispanic
61,2020-08-13,1.029019543704794,1.0876935232198766,california,losangeles,Hispanic
62,2020-08-14,1.0346830805600469,1.0874742646620255,california,losangeles,Hispanic
64,2020-08-16,1.034881801414981,1.0870357475463235,california,losangeles,Hispanic
69,2020-08-21,1.0376203479353359,1.0859394547570687,california,losangeles,Hispanic
70,2020-08-22,1.0397280979965575,1.0857201961992178,california,losangeles,Hispanic
71,2020-08-23,1.0409008610331922,1.085500937641367,california,losangeles,Hispanic
72,2020-08-24,1.041263784980017,1.0852816790835158,california,losangeles,Hispanic
73,2020-08-25,1.0437054602027502,1.085062420525665,california,losangeles,Hispanic
74,2020-08-26,1.0435481568379172,1.0848431619678138,california,losangeles,Hispanic
75,2020-08-27,1.0459501503625577,1.084623903409963,california,losangeles,Hispanic
76,2020-08-28,1.0448996482516038,1.084404644852112,california,losangeles,Hispanic
77,2020-08-29,1.0469227336697218,1.084185386294261,california,losangeles,Hispanic
78,2020-08-30,1.0480455151195138,1.08396612773641,california,losangeles,Hispanic
79,2020-08-31,1.04818218842509,1.083746869178559,california,losangeles,Hispanic
80,2020-09-01,1.0484100810227597,1.0835276106207081,california,losangeles,Hispanic
81,2020-09-02,1.0495433795072635,1.0833083520628572,california,losangeles,Hispanic
82,2020-09-03,1.0477211971243856,1.0830890935050062,california,losangeles,Hispanic
83,2020-09-04,1.049404785550656,1.0828698349471553,california,losangeles,Hispanic
84,2020-09-05,1.0507974625458691,1.0826505763893042,california,losangeles,Hispanic
85,2020-09-06,1.0509609884745832,1.0824313178314533,california,losangeles,Hispanic
86,2020-09-07,1.0525118051999771,1.0822120592736024,california,losangeles,Hispanic
87,2020-09-08,1.0537661207633464,1.0819928007157513,california,losangeles,Hispanic
88,2020-09-09,1.0553622591472558,1.0817735421579004,california,losangeles,Hispanic
89,2020-09-10,1.0560977886942595,1.0815542836000493,california,losangeles,Hispanic
90,2020-09-11,1.0546559960295303,1.0813350250421985,california,losangeles,Hispanic
91,2020-09-12,1.0563337758995357,1.0811157664843476,california,losangeles,Hispanic
92,2020-09-13,1.0566409172494151,1.0808965079264965,california,losangeles,Hispanic
93,2020-09-14,1.0582918597334248,1.0806772493686456,california,losangeles,Hispanic
94,2020-09-15,1.0600250589643323,1.0804579908107945,california,losangeles,Hispanic
95,2020-09-16,1.0589988725885435,1.0802387322529436,california,losangeles,Hispanic
96,2020-09-17,1.0613208367325506,1.0800194736950928,california,losangeles,Hispanic
97,2020-09-18,1.0632043728970444,1.0798002151372417,california,losangeles,Hispanic
98,2020-09-19,1.062520854187521,1.0795809565793908,california,losangeles,Hispanic
99,2020-09-20,1.0617034626907846,1.0793616980215397,california,losangeles,Hispanic
100,2020-09-21,1.0614588840169583,1.0791424394636888,california,losangeles,Hispanic
101,2020-09-22,1.0609406801155592,1.078923180905838,california,losangeles,Hispanic
102,2020-09-23,1.061993893535112,1.0787039223479868,california,losangeles,Hispanic
103,2020-09-24,1.0620048772548452,1.078484663790136,california,losangeles,Hispanic
104,2020-09-25,1.0620048211970063,1.078265405232285,california,losangeles,Hispanic
105,2020-09-26,1.0599006072797867,1.078046146674434,california,losangeles,Hispanic
106,2020-09-27,1.05984961675352,1.0778268881165831,california,losangeles,Hispanic
108,2020-09-29,1.0603485996687416,1.0773883710008811,california,losangeles,Hispanic
109,2020-09-30,1.0637295299739131,1.07716911244303,california,losangeles,Hispanic
110,2020-10-01,1.0637095541062511,1.0769498538851792,california,losangeles,Hispanic
111,2020-10-02,1.063802262147149,1.0767305953273283,california,losangeles,Hispanic
112,2020-10-03,1.062879599857092,1.0765113367694772,california,losangeles,Hispanic
113,2020-10-04,1.0633369482824366,1.0762920782116263,california,losangeles,Hispanic
114,2020-10-05,1.0633147814623949,1.0760728196537754,california,losangeles,Hispanic
115,2020-10-06,1.064339398916381,1.0758535610959243,california,losangeles,Hispanic
116,2020-10-07,1.0641922885376531,1.0756343025380735,california,losangeles,Hispanic
117,2020-10-08,1.0649251316447506,1.0754150439802224,california,losangeles,Hispanic
118,2020-10-09,1.0648564107683605,1.0751957854223715,california,losangeles,Hispanic
119,2020-10-10,1.064865166889515,1.0749765268645204,california,losangeles,Hispanic
121,2020-10-12,1.0645177627401252,1.0745380097488186,california,losangeles,Hispanic
123,2020-10-14,1.0649730430716688,1.0740994926331167,california,losangeles,Hispanic
124,2020-10-15,1.0642271553417442,1.0738802340752658,california,losangeles,Hispanic
125,2020-10-16,1.0636297053739296,1.0736609755174147,california,losangeles,Hispanic
126,2020-10-17,1.0643821391484942,1.0734417169595638,california,losangeles,Hispanic
127,2020-10-18,1.065109879038062,1.0732224584017127,california,losangeles,Hispanic
129,2020-10-20,1.065720151880237,1.0727839412860107,california,losangeles,Hispanic
131,2020-10-22,1.0659048730417628,1.072345424170309,california,losangeles,Hispanic
134,2020-10-25,1.0671315930009737,1.0716876484967561,california,losangeles,Hispanic
136,2020-10-27,1.0686585787434777,1.0712491313810542,california,losangeles,Hispanic
138,2020-10-29,1.0684120515382514,1.0708106142653522,california,losangeles,Hispanic
140,2020-10-31,1.0691519406116357,1.0703720971496502,california,losangeles,Hispanic
143,2020-11-03,1.0685724577537885,1.0697143214760974,california,losangeles,Hispanic
