time,date,y,y_pred,state,county,ethnicity
10,2020-06-23,1.0576923076923077,1.3438976575211812,california,sanfrancisco,Black
11,2020-06-24,1.0576923076923077,1.343058556289173,california,sanfrancisco,Black
13,2020-06-26,1.1153846153846154,1.3413803538251572,california,sanfrancisco,Black
14,2020-06-27,1.1153846153846154,1.3405412525931495,california,sanfrancisco,Black
16,2020-06-29,1.153846153846154,1.3388630501291336,california,sanfrancisco,Black
19,2020-07-02,1.2115384615384617,1.33634574643311,california,sanfrancisco,Black
23,2020-07-06,1.1923076923076923,1.3329893415050784,california,sanfrancisco,Black
25,2020-07-08,1.1923076923076923,1.3313111390410626,california,sanfrancisco,Black
26,2020-07-09,1.2115384615384617,1.3304720378090547,california,sanfrancisco,Black
27,2020-07-10,1.2307692307692308,1.3296329365770467,california,sanfrancisco,Black
28,2020-07-11,1.2307692307692308,1.3287938353450388,california,sanfrancisco,Black
29,2020-07-12,1.2307692307692308,1.3279547341130309,california,sanfrancisco,Black
30,2020-07-13,1.2307692307692308,1.3271156328810232,california,sanfrancisco,Black
31,2020-07-14,1.2307692307692308,1.326276531649015,california,sanfrancisco,Black
32,2020-07-15,1.2307692307692308,1.3254374304170073,california,sanfrancisco,Black
33,2020-07-16,1.2307692307692308,1.3245983291849992,california,sanfrancisco,Black
34,2020-07-17,1.2307692307692308,1.3237592279529915,california,sanfrancisco,Black
35,2020-07-18,1.2115384615384617,1.3229201267209836,california,sanfrancisco,Black
36,2020-07-19,1.2307692307692308,1.3220810254889757,california,sanfrancisco,Black
37,2020-07-20,1.2307692307692308,1.3212419242569677,california,sanfrancisco,Black
38,2020-07-21,1.25,1.3204028230249598,california,sanfrancisco,Black
39,2020-07-22,1.2692307692307694,1.319563721792952,california,sanfrancisco,Black
40,2020-07-23,1.2692307692307694,1.318724620560944,california,sanfrancisco,Black
41,2020-07-24,1.2692307692307694,1.3178855193289363,california,sanfrancisco,Black
42,2020-07-25,1.2884615384615383,1.3170464180969281,california,sanfrancisco,Black
43,2020-07-26,1.326923076923077,1.3162073168649204,california,sanfrancisco,Black
45,2020-07-28,1.307692307692308,1.3145291144009046,california,sanfrancisco,Black
46,2020-07-29,1.2884615384615383,1.3136900131688967,california,sanfrancisco,Black
47,2020-07-30,1.307692307692308,1.3128509119368887,california,sanfrancisco,Black
49,2020-08-01,1.2884615384615383,1.311172709472873,california,sanfrancisco,Black
54,2020-08-06,1.326923076923077,1.3069772033128335,california,sanfrancisco,Black
55,2020-08-07,1.3461538461538465,1.3061381020808254,california,sanfrancisco,Black
56,2020-08-08,1.3461538461538465,1.3052990008488177,california,sanfrancisco,Black
60,2020-08-12,1.326923076923077,1.301942595920786,california,sanfrancisco,Black
61,2020-08-13,1.307692307692308,1.301103494688778,california,sanfrancisco,Black
62,2020-08-14,1.307692307692308,1.3002643934567701,california,sanfrancisco,Black
64,2020-08-16,1.307692307692308,1.2985861909927543,california,sanfrancisco,Black
