time,y,y_pred
1,1.3356464840693272,1.4319040719739078
2,1.344873375891284,1.430300980613896
3,1.354832076579465,1.4286978892538842
4,1.355465809255736,1.4270947978938724
5,1.3566196319973391,1.4254917065338601
6,1.3571988220849025,1.4238886151738483
7,1.3577874793469753,1.4222855238138365
8,1.3573757029749167,1.4206824324538248
9,1.355455895802041,1.4190793410938125
10,1.3549789146066051,1.4174762497338007
11,1.354705445218935,1.415873158373789
12,1.3563904859532618,1.414270067013777
13,1.3581832212185478,1.4126669756537649
14,1.3588746036088062,1.411063884293753
15,1.3561329967344553,1.4094607929337413
16,1.3575500879398663,1.4078577015737295
17,1.3579508748216442,1.4062546102137172
19,1.3599223396712663,1.4030484274936936
22,1.3540968356260363,1.3982391534136578
23,1.351794831955643,1.396636062053646
25,1.3519023616831685,1.393429879333622
26,1.3533197623806026,1.3918267879736101
27,1.3540863653222244,1.3902236966135983
28,1.3573024513688532,1.388620605253586
29,1.3624198844473596,1.3870175138935743
30,1.3681517399861032,1.3854144225335625
31,1.3745665158647091,1.3838113311735507
32,1.381309954706179,1.3822082398135385
33,1.3899493079665084,1.3806051484535267
34,1.398359003834323,1.3790020570935149
35,1.4020828455452732,1.377398965733503
36,1.4057350301162193,1.3757958743734908
37,1.4129344267219368,1.374192783013479
38,1.4155227918160471,1.3725896916534672
39,1.41786999585772,1.3709866002934554
40,1.4188603497277523,1.3693835089334432
41,1.4200066640308016,1.3677804175734314
42,1.4272629922505422,1.3661773262134196
43,1.426371936931749,1.3645742348534078
45,1.4322209766083107,1.3613680521333837
46,1.443987797661232,1.359764960773372
47,1.4491840479198168,1.3581618694133601
49,1.4591150738027228,1.354955686693336
50,1.4606200971320444,1.3533525953333243
54,1.4709712361975849,1.3469402298932767
55,1.4719099962584117,1.3453371385332644
56,1.4728976786346413,1.3437340471732526
60,1.4762311094433362,1.337321681733205
1,0.7170682188231012,0.7148942159642879
2,0.7067807859057568,0.7132911246042766
3,0.6968944260653436,0.7116880332442643
4,0.6975543302078142,0.7100849418842521
5,0.6972714784024139,0.7084818505242407
6,0.6968449324250515,0.7068787591642285
7,0.6962470599002681,0.7052756678042162
8,0.6974254471189794,0.7036725764442049
9,0.6994985312468512,0.7020694850841926
10,0.7001774378557191,0.7004663937241813
11,0.6995381083793796,0.698863302364169
12,0.6993553027453511,0.6972602110041568
13,0.6968865301688233,0.6956571196441454
14,0.6961846878147504,0.6940540282841332
15,0.6980855380783061,0.692450936924121
16,0.6972999895752493,0.6908478455641096
17,0.6978632318729283,0.6892447542040974
19,0.6979012248713983,0.6860385714840738
22,0.7061541304602438,0.6812292974040379
23,0.7096105047391597,0.6796262060440257
25,0.7098366692468557,0.6764200233240021
26,0.7099068123905214,0.6748169319639907
27,0.7111722770830312,0.6732138406039785
28,0.7098912349315861,0.6716107492439662
29,0.7048395538896853,0.6700076578839549
30,0.699114502716948,0.6684045665239426
31,0.6934957279571866,0.6668014751639304
32,0.6861820160526906,0.665198383803919
33,0.6776264186503058,0.6635952924439068
34,0.668791859458004,0.6619922010838946
35,0.6629671722783426,0.6603891097238832
36,0.6586284270412598,0.658786018363871
37,0.6508375982325139,0.6571829270038596
38,0.6490097088574673,0.6555798356438474
39,0.6476906204247788,0.6539767442838351
40,0.6457296819475778,0.6523736529238238
41,0.6455368906893121,0.6507705615638115
42,0.6383600198605366,0.6491674702037993
43,0.6383532751961087,0.6475643788437879
45,0.632078148374255,0.6443581961237643
46,0.6199306781064939,0.6427551047637521
47,0.6141196440481769,0.6411520134037398
