time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,14.087913122371704,14.590403664155826,california,imperial,Hispanic
2,2020-06-15,14.152834381000144,14.363568786508054,california,imperial,Hispanic
3,2020-06-16,14.315137527571249,14.526845751958597,california,imperial,Hispanic
4,2020-06-17,14.944873736267125,15.035958262122808,california,imperial,Hispanic
5,2020-06-18,15.457751679431805,15.176902314605162,california,imperial,Hispanic
6,2020-06-19,16.509476069212553,16.55122043851062,california,imperial,Hispanic
7,2020-06-20,17.308007550342378,16.793181969418836,california,imperial,Hispanic
10,2020-06-23,17.502771326227702,17.840426792354236,california,imperial,Hispanic
11,2020-06-24,18.29481068149468,18.286435839131627,california,imperial,Hispanic
12,2020-06-25,18.716798862579545,18.60026520334149,california,imperial,Hispanic
13,2020-06-26,19.06088153331029,19.05666165149945,california,imperial,Hispanic
14,2020-06-27,19.58674372820066,19.20078684565457,california,imperial,Hispanic
16,2020-06-29,19.690617742006165,19.562982547542664,california,imperial,Hispanic
17,2020-06-30,19.85941301444011,19.743203961495215,california,imperial,Hispanic
19,2020-07-02,20.846216145592415,21.239703894139417,california,imperial,Hispanic
20,2020-07-03,21.60579487154517,21.422587079695727,california,imperial,Hispanic
22,2020-07-05,21.94338541641307,22.530987728259092,california,imperial,Hispanic
23,2020-07-06,22.871759414799772,22.605322569388633,california,imperial,Hispanic
25,2020-07-08,23.42359011314152,23.50785790684121,california,imperial,Hispanic
26,2020-07-09,23.68976727351813,23.782604673356783,california,imperial,Hispanic
27,2020-07-10,24.05981844770025,23.79442034242719,california,imperial,Hispanic
30,2020-07-13,24.722015285710345,24.715328396071595,california,imperial,Hispanic
31,2020-07-14,24.76746016675025,24.846144732207918,california,imperial,Hispanic
32,2020-07-15,25.03363732712686,24.96228886389421,california,imperial,Hispanic
33,2020-07-16,25.70881841686265,25.51944310544351,california,imperial,Hispanic
34,2020-07-17,25.95551919965073,25.971684593049208,california,imperial,Hispanic
35,2020-07-18,26.260649115204398,26.24565230446125,california,imperial,Hispanic
37,2020-07-20,26.44242863936403,26.396269624479196,california,imperial,Hispanic
39,2020-07-22,26.611223911797985,26.80326099482086,california,imperial,Hispanic
40,2020-07-23,27.15007035841404,26.996921109309568,california,imperial,Hispanic
41,2020-07-24,27.41624751879065,27.34580795317877,california,imperial,Hispanic
42,2020-07-25,27.64347192399019,27.518368658613134,california,imperial,Hispanic
