time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,3.9270671341476735,4.077317321758017,california,riverside,Hispanic
2,2020-06-15,4.123784782797002,4.171134639873122,california,riverside,Hispanic
3,2020-06-16,4.2128339241608925,4.273784013736239,california,riverside,Hispanic
4,2020-06-17,4.348026711504258,4.322615324709594,california,riverside,Hispanic
5,2020-06-18,4.464600132926082,4.488659591847306,california,riverside,Hispanic
6,2020-06-19,4.651603329790257,4.581416415642529,california,riverside,Hispanic
9,2020-06-22,4.923607979774512,5.042796207801831,california,riverside,Hispanic
10,2020-06-23,5.065277068307977,5.052931619164344,california,riverside,Hispanic
11,2020-06-24,5.224755985114221,5.2786792878983,california,riverside,Hispanic
12,2020-06-25,5.389901665461805,5.364239321996029,california,riverside,Hispanic
13,2020-06-26,5.562333184648251,5.439469655695542,california,riverside,Hispanic
16,2020-06-29,5.726669327347072,5.749676387324903,california,riverside,Hispanic
17,2020-06-30,5.8812910182607405,5.799471048100303,california,riverside,Hispanic
19,2020-07-02,6.26420232612548,6.145289340898728,california,riverside,Hispanic
20,2020-07-03,6.461729512423568,6.504465004901744,california,riverside,Hispanic
23,2020-07-06,6.890784466267781,6.890711607879386,california,riverside,Hispanic
25,2020-07-08,7.06078737250794,7.098536113069734,california,riverside,Hispanic
26,2020-07-09,7.277743462376332,7.315629824338421,california,riverside,Hispanic
27,2020-07-10,7.485794638108338,7.4246340687443215,california,riverside,Hispanic
30,2020-07-13,7.79989524582825,7.74389143128684,california,riverside,Hispanic
31,2020-07-14,7.914040054303785,7.875214628669122,california,riverside,Hispanic
32,2020-07-15,8.062185444027353,8.056874877051472,california,riverside,Hispanic
33,2020-07-16,8.222473898482361,8.195694393061288,california,riverside,Hispanic
34,2020-07-17,8.387619578829943,8.288904557939821,california,riverside,Hispanic
37,2020-07-20,8.71467278893006,8.908532769679262,california,riverside,Hispanic
38,2020-07-21,8.865246791599914,8.898575456599476,california,riverside,Hispanic
39,2020-07-22,9.063583515546766,9.119846382135767,california,riverside,Hispanic
40,2020-07-23,9.266777465386195,9.236743618617107,california,riverside,Hispanic
41,2020-07-24,9.461066501089231,9.364091986143963,california,riverside,Hispanic
45,2020-07-28,10.033409618764436,10.020716068431822,california,riverside,Hispanic
46,2020-07-29,10.154840266078834,10.080103750345067,california,riverside,Hispanic
47,2020-07-30,10.315938258182603,10.200870576787496,california,riverside,Hispanic
49,2020-08-01,10.498893766802967,10.306604289092384,california,riverside,Hispanic
54,2020-08-06,11.361051362735202,11.325188844895022,california,riverside,Hispanic
55,2020-08-07,11.625770173880591,11.557785202137495,california,riverside,Hispanic
60,2020-08-12,12.4733560921351,12.313901461458318,california,riverside,Hispanic
61,2020-08-13,12.730789064441627,12.56452622213874,california,riverside,Hispanic
62,2020-08-14,13.016555854454849,12.70666484250849,california,riverside,Hispanic
69,2020-08-21,14.309387479528814,14.593891390809967,california,riverside,Hispanic
72,2020-08-24,14.702013239178708,14.925129910554187,california,riverside,Hispanic
73,2020-08-25,14.883349672501545,14.960085746227753,california,riverside,Hispanic
74,2020-08-26,15.152116171890748,15.112424540971924,california,riverside,Hispanic
75,2020-08-27,15.329404916969773,15.292020468349905,california,riverside,Hispanic
76,2020-08-28,15.534217942106723,15.433470981718227,california,riverside,Hispanic
79,2020-08-31,15.938177228839296,16.031751685659785,california,riverside,Hispanic
80,2020-09-01,16.073370016182658,16.085585939302508,california,riverside,Hispanic
81,2020-09-02,16.222324943554987,16.18962771792145,california,riverside,Hispanic
82,2020-09-03,16.34537466616691,16.269682896007595,california,riverside,Hispanic
83,2020-09-04,16.45951947464245,16.323088094696494,california,riverside,Hispanic
