time,date,y,y_pred,state,county,ethnicity
10,2020-06-23,-1.0794160077700847,-8.958620533544417,california,sanfrancisco,Black
11,2020-06-24,-0.7761807292902585,-8.912120668150935,california,sanfrancisco,Black
13,2020-06-26,-0.3917149120526156,-8.819120937363971,california,sanfrancisco,Black
14,2020-06-27,-1.4555630948095004,-8.77262107197049,california,sanfrancisco,Black
16,2020-06-29,-1.2663657245874282,-8.679621341183525,california,sanfrancisco,Black
19,2020-07-02,-1.2586599907723093,-8.540121745003079,california,sanfrancisco,Black
23,2020-07-06,-0.6989779460489203,-8.35412228342915,california,sanfrancisco,Black
25,2020-07-08,-0.8131180203705268,-8.261122552642187,california,sanfrancisco,Black
26,2020-07-09,-1.3378472082531043,-8.214622687248704,california,sanfrancisco,Black
27,2020-07-10,-1.1891629413460914,-8.168122821855222,california,sanfrancisco,Black
28,2020-07-11,-0.737652060214657,-8.12162295646174,california,sanfrancisco,Black
29,2020-07-12,-1.2965167764272376,-8.075123091068258,california,sanfrancisco,Black
30,2020-07-13,-2.1450442926387225,-8.028623225674776,california,sanfrancisco,Black
31,2020-07-14,-0.6092243449651731,-7.982123360281294,california,sanfrancisco,Black
32,2020-07-15,-1.2687588230822904,-7.935623494887812,california,sanfrancisco,Black
33,2020-07-16,-1.3830010634677476,-7.88912362949433,california,sanfrancisco,Black
34,2020-07-17,-1.2614617535225756,-7.842623764100848,california,sanfrancisco,Black
35,2020-07-18,-1.8472670945692933,-7.796123898707366,california,sanfrancisco,Black
36,2020-07-19,0.018728756418219028,-7.749624033313884,california,sanfrancisco,Black
37,2020-07-20,-0.9576134786596436,-7.703124167920402,california,sanfrancisco,Black
38,2020-07-21,-0.16924262103763787,-7.65662430252692,california,sanfrancisco,Black
39,2020-07-22,-0.8287770991547552,-7.610124437133438,california,sanfrancisco,Black
40,2020-07-23,-1.293043130256299,-7.563624571739956,california,sanfrancisco,Black
41,2020-07-24,-1.6025538176573288,-7.517124706346474,california,sanfrancisco,Black
42,2020-07-25,-1.7702686434556556,-7.470624840952992,california,sanfrancisco,Black
43,2020-07-26,-1.3116650248922106,-7.42412497555951,california,sanfrancisco,Black
45,2020-07-28,-1.8569572626238704,-7.3311252447725455,california,sanfrancisco,Black
46,2020-07-29,-1.8699167447216816,-7.284625379379063,california,sanfrancisco,Black
47,2020-07-30,-1.8018500201893817,-7.238125513985581,california,sanfrancisco,Black
49,2020-08-01,-1.8553226056022512,-7.145125783198617,california,sanfrancisco,Black
54,2020-08-06,-2.27744087636712,-6.912626456231207,california,sanfrancisco,Black
55,2020-08-07,-2.209374151834817,-6.866126590837725,california,sanfrancisco,Black
56,2020-08-08,-2.3236163922202757,-6.819626725444243,california,sanfrancisco,Black
60,2020-08-12,-2.174523461057859,-6.633627263870313,california,sanfrancisco,Black
61,2020-08-13,-2.9353406974626197,-6.587127398476831,california,sanfrancisco,Black
62,2020-08-14,-3.2853644881787063,-6.540627533083349,california,sanfrancisco,Black
64,2020-08-16,-2.712518629229804,-6.447627802296385,california,sanfrancisco,Black
70,2020-08-22,-1.9022565629286472,-6.168628609935492,california,sanfrancisco,Black
71,2020-08-23,-3.48466069071076,-6.12212874454201,california,sanfrancisco,Black
72,2020-08-24,-0.4470541576298128,-6.075628879148528,california,sanfrancisco,Black
73,2020-08-25,-3.8346844814268484,-6.029129013755046,california,sanfrancisco,Black
74,2020-08-26,-4.0096963767848885,-5.982629148361564,california,sanfrancisco,Black
75,2020-08-27,-3.6928886198241435,-5.936129282968082,california,sanfrancisco,Black
76,2020-08-28,-3.8071308602096,-5.8896294175746,california,sanfrancisco,Black
77,2020-08-29,-1.9143987165156562,-5.843129552181118,california,sanfrancisco,Black
78,2020-08-30,-0.6884981204985383,-5.796629686787636,california,sanfrancisco,Black
80,2020-09-01,-3.5843087919767864,-5.703629956000672,california,sanfrancisco,Black
81,2020-09-02,-3.873562927720286,-5.65713009060719,california,sanfrancisco,Black
82,2020-09-03,-5.9477867078211855,-5.610630225213708,california,sanfrancisco,Black
83,2020-09-04,-3.9067789614756268,-5.564130359820225,california,sanfrancisco,Black
84,2020-09-05,-6.0012592932340505,-5.517630494426743,california,sanfrancisco,Black
85,2020-09-06,-3.5494581011998254,-5.471130629033261,california,sanfrancisco,Black
87,2020-09-08,-2.370550349546677,-5.3781308982462965,california,sanfrancisco,Black
88,2020-09-09,-4.013724132301372,-5.3316310328528145,california,sanfrancisco,Black
89,2020-09-10,-0.7605926005473194,-5.285131167459332,california,sanfrancisco,Black
90,2020-09-11,-1.0231104435843896,-5.2386313020658495,california,sanfrancisco,Black
91,2020-09-12,-4.323234819702398,-5.192131436672367,california,sanfrancisco,Black
92,2020-09-13,-4.376707405115267,-5.145631571278885,california,sanfrancisco,Black
93,2020-09-14,-0.6722693243574902,-5.099131705885403,california,sanfrancisco,Black
94,2020-09-15,-3.9926502521330303,-5.052631840491921,california,sanfrancisco,Black
95,2020-09-16,-1.1300556144101304,-5.006131975098439,california,sanfrancisco,Black
96,2020-09-17,-4.645704989201242,-4.959632109704957,california,sanfrancisco,Black
97,2020-09-18,-2.6249537945132104,-4.913132244311475,california,sanfrancisco,Black
98,2020-09-19,-0.6309388925316224,-4.866632378917993,california,sanfrancisco,Black
99,2020-09-20,-4.476355506381294,-4.820132513524511,california,sanfrancisco,Black
100,2020-09-21,-2.671129310366372,-4.773632648131029,california,sanfrancisco,Black
101,2020-09-22,-2.866397757381945,-4.727132782737547,california,sanfrancisco,Black
102,2020-09-23,-2.415091208378211,-4.680632917344065,california,sanfrancisco,Black
103,2020-09-24,0.6630284280177889,-4.634133051950583,california,sanfrancisco,Black
104,2020-09-25,-1.02065845805196,-4.587633186557101,california,sanfrancisco,Black
105,2020-09-26,0.11773619028613247,-4.541133321163619,california,sanfrancisco,Black
106,2020-09-27,-5.075120329525832,-4.494633455770137,california,sanfrancisco,Black
107,2020-09-28,-6.482512561949888,-4.448133590376655,california,sanfrancisco,Black
108,2020-09-29,-6.246731011619263,-4.4016337249831725,california,sanfrancisco,Black
109,2020-09-30,-2.306511380530853,-4.3551338595896905,california,sanfrancisco,Black
110,2020-10-01,-2.8923167215775702,-4.308633994196208,california,sanfrancisco,Black
111,2020-10-02,-0.6560405282164421,-4.262134128802726,california,sanfrancisco,Black
112,2020-10-03,-4.5152339526747385,-4.215634263409244,california,sanfrancisco,Black
115,2020-10-06,-1.2418458692631589,-4.076134667228798,california,sanfrancisco,Black
116,2020-10-07,-4.508345547370423,-4.029634801835316,california,sanfrancisco,Black
122,2020-10-13,-3.6057324493629594,-3.750635609474423,california,sanfrancisco,Black
123,2020-10-14,-4.72346188178812,-3.704135744080941,california,sanfrancisco,Black
124,2020-10-15,-7.248992210892748,-3.6576358786874588,california,sanfrancisco,Black
125,2020-10-16,-6.824421954595452,-3.6111360132939767,california,sanfrancisco,Black
127,2020-10-18,-1.0386673563047637,-3.5181362825070117,california,sanfrancisco,Black
129,2020-10-20,-5.086445154602021,-3.4251365517200476,california,sanfrancisco,Black
131,2020-10-22,-1.1866364607648183,-3.3321368209330835,california,sanfrancisco,Black
134,2020-10-25,-5.200687394987477,-3.1926372247526373,california,sanfrancisco,Black
136,2020-10-27,-0.8361018397294746,-3.0996374939656732,california,sanfrancisco,Black
138,2020-10-29,-4.802853431396617,-3.006637763178709,california,sanfrancisco,Black
141,2020-11-01,-4.856326016809488,-2.867138166998263,california,sanfrancisco,Black
143,2020-11-03,-7.058568847904464,-2.774138436211299,california,sanfrancisco,Black
145,2020-11-05,-5.596886701556722,-2.6811387054243347,california,sanfrancisco,Black
148,2020-11-08,-2.942519992947206,-2.5416391092438877,california,sanfrancisco,Black
150,2020-11-10,0.2773955050515013,-2.448639378456924,california,sanfrancisco,Black
151,2020-11-11,-5.737047906137807,-2.4021395130634424,california,sanfrancisco,Black
152,2020-11-12,-3.0292086121154167,-2.35563964766996,california,sanfrancisco,Black
155,2020-11-15,-3.3719353332717894,-2.2161400514895133,california,sanfrancisco,Black
157,2020-11-17,-1.290414483611178,-2.1231403207025497,california,sanfrancisco,Black
158,2020-11-18,-1.6809513776423213,-2.0766404553090676,california,sanfrancisco,Black
159,2020-11-19,-1.7749370663702508,-2.030140589915585,california,sanfrancisco,Black
162,2020-11-22,-1.706870341837945,-1.8906409937351385,california,sanfrancisco,Black
163,2020-11-23,-1.2887798265895576,-1.8441411283416569,california,sanfrancisco,Black
164,2020-11-24,-1.7125327543760456,-1.7976412629481748,california,sanfrancisco,Black
166,2020-11-26,-1.83973447685932,-1.7046415321612103,california,sanfrancisco,Black
169,2020-11-29,-1.3130641337635678,-1.5651419359807646,california,sanfrancisco,Black
10,2020-06-23,-2.9452694882246817,-18.801031332049355,california,sanfrancisco,Asian
11,2020-06-24,-2.690199788130536,-18.75453146665587,california,sanfrancisco,Asian
13,2020-06-26,-2.4875927902182617,-18.661531735868905,california,sanfrancisco,Asian
14,2020-06-27,-3.6603762063334133,-18.615031870475427,california,sanfrancisco,Asian
16,2020-06-29,-3.660690130507333,-18.522032139688463,california,sanfrancisco,Asian
19,2020-07-02,-3.98114053354418,-18.382532543508013,california,sanfrancisco,Asian
23,2020-07-06,-3.580810028526685,-18.196533081934085,california,sanfrancisco,Asian
25,2020-07-08,-3.805235772983726,-18.10353335114712,california,sanfrancisco,Asian
26,2020-07-09,-4.491117082941755,-18.05703348575364,california,sanfrancisco,Asian
27,2020-07-10,-4.5355452751698495,-18.010533620360157,california,sanfrancisco,Asian
28,2020-07-11,-4.153806960858794,-17.964033754966675,california,sanfrancisco,Asian
29,2020-07-12,-4.760837255457052,-17.917533889573193,california,sanfrancisco,Asian
30,2020-07-13,-5.640424817543415,-17.87103402417971,california,sanfrancisco,Asian
31,2020-07-14,-4.163573942472895,-17.82453415878623,california,sanfrancisco,Asian
32,2020-07-15,-5.0099188414316655,-17.778034293392746,california,sanfrancisco,Asian
33,2020-07-16,-5.1939336486375005,-17.731534427999264,california,sanfrancisco,Asian
34,2020-07-17,-5.17502753375714,-17.685034562605782,california,sanfrancisco,Asian
35,2020-07-18,-5.577718358782802,-17.6385346972123,california,sanfrancisco,Asian
36,2020-07-19,-4.0375331766038265,-17.592034831818818,california,sanfrancisco,Asian
37,2020-07-20,-5.1057051125291535,-17.545534966425336,california,sanfrancisco,Asian
38,2020-07-21,-4.2246990029563865,-17.499035101031854,california,sanfrancisco,Asian
39,2020-07-22,-5.06159084447498,-17.452535235638372,california,sanfrancisco,Asian
40,2020-07-23,-5.904784724287024,-17.40603537024489,california,sanfrancisco,Asian
41,2020-07-24,-6.304324530165959,-17.359535504851408,california,sanfrancisco,Asian
42,2020-07-25,-6.710166374338347,-17.313035639457926,california,sanfrancisco,Asian
43,2020-07-26,-6.47258424163816,-17.266535774064444,california,sanfrancisco,Asian
45,2020-07-28,-7.087649046190196,-17.17353604327748,california,sanfrancisco,Asian
46,2020-07-29,-7.218096527901674,-17.127036177883998,california,sanfrancisco,Asian
47,2020-07-30,-7.42101744998787,-17.080536312490516,california,sanfrancisco,Asian
49,2020-08-01,-7.560917989139531,-16.98753658170355,california,sanfrancisco,Asian
54,2020-08-06,-8.658704794081082,-16.75503725473614,california,sanfrancisco,Asian
55,2020-08-07,-8.817511448113102,-16.70853738934266,california,sanfrancisco,Asian
56,2020-08-08,-8.992073197878755,-16.662037523949177,california,sanfrancisco,Asian
60,2020-08-12,-9.097312526416424,-16.47603806237525,california,sanfrancisco,Asian
61,2020-08-13,-9.934204367935017,-16.429538196981767,california,sanfrancisco,Asian
62,2020-08-14,-10.34319723125413,-16.383038331588285,california,sanfrancisco,Asian
64,2020-08-16,-9.88063704244066,-16.29003860080132,california,sanfrancisco,Asian
70,2020-08-22,-9.57498818520817,-16.01103940844043,california,sanfrancisco,Asian
71,2020-08-23,-11.277131040565894,-15.964539543046946,california,sanfrancisco,Asian
72,2020-08-24,-8.215666791088301,-15.918039677653464,california,sanfrancisco,Asian
73,2020-08-25,-11.616801482657024,-15.871539812259982,california,sanfrancisco,Asian
74,2020-08-26,-11.813420366449765,-15.8250399468665,california,sanfrancisco,Asian
75,2020-08-27,-11.556932118869215,-15.778540081473018,california,sanfrancisco,Asian
76,2020-08-28,-11.737795906928325,-15.732040216079536,california,sanfrancisco,Asian
77,2020-08-29,-9.861719150152787,-15.685540350686054,california,sanfrancisco,Asian
78,2020-08-30,-8.635368408543282,-15.639040485292572,california,sanfrancisco,Asian
79,2020-08-31,-15.075910215562509,-15.59254061989909,california,sanfrancisco,Asian
80,2020-09-01,-11.592849026178891,-15.546040754505608,california,sanfrancisco,Asian
81,2020-09-02,-11.986086793764374,-15.499540889112126,california,sanfrancisco,Asian
82,2020-09-03,-14.116128627321574,-15.453041023718644,california,sanfrancisco,Asian
83,2020-09-04,-12.119685294622586,-15.406541158325162,california,sanfrancisco,Asian
84,2020-09-05,-14.205612860125608,-15.36004129293168,california,sanfrancisco,Asian
85,2020-09-06,-11.806478702400955,-15.313541427538198,california,sanfrancisco,Asian
87,2020-09-08,-10.675286383541094,-15.220541696751233,california,sanfrancisco,Asian
88,2020-09-09,-12.377429238898813,-15.174041831357751,california,sanfrancisco,Asian
89,2020-09-10,-9.08468489501449,-15.12754196596427,california,sanfrancisco,Asian
90,2020-09-11,-9.379613220703602,-15.081042100570787,california,sanfrancisco,Asian
91,2020-09-12,-12.679287451229225,-15.034542235177303,california,sanfrancisco,Asian
92,2020-09-13,-12.828641047821062,-14.988042369783821,california,sanfrancisco,Asian
93,2020-09-14,-9.12060180232417,-14.94154250439034,california,sanfrancisco,Asian
94,2020-09-15,-12.413973994556336,-14.895042638996857,california,sanfrancisco,Asian
95,2020-09-16,-9.561732705458397,-14.848542773603375,california,sanfrancisco,Asian
96,2020-09-17,-13.064327858070214,-14.802042908209893,california,sanfrancisco,Asian
97,2020-09-18,-11.099394716838486,-14.755543042816411,california,sanfrancisco,Asian
98,2020-09-19,-9.235922036649859,-14.709043177422929,california,sanfrancisco,Asian
99,2020-09-20,-13.207379416368596,-14.662543312029447,california,sanfrancisco,Asian
100,2020-09-21,-11.461122292956702,-14.616043446635965,california,sanfrancisco,Asian
101,2020-09-22,-11.654590157602716,-14.569543581242483,california,sanfrancisco,Asian
102,2020-09-23,-11.201483026229424,-14.523043715849001,california,sanfrancisco,Asian
103,2020-09-24,-8.140018776751837,-14.476543850455519,california,sanfrancisco,Asian
104,2020-09-25,-9.851614689549738,-14.430043985062037,california,sanfrancisco,Asian
105,2020-09-26,-8.764536638744055,-14.383544119668555,california,sanfrancisco,Asian
106,2020-09-27,-13.471425398938287,-14.337044254275073,california,sanfrancisco,Asian
107,2020-09-28,-15.376489176382202,-14.29054438888159,california,sanfrancisco,Asian
108,2020-09-29,-15.560503983588035,-14.244044523488109,california,sanfrancisco,Asian
109,2020-09-30,-11.658996873445131,-14.197544658094627,california,sanfrancisco,Asian
110,2020-10-01,-12.061687698470788,-14.151044792701144,california,sanfrancisco,Asian
111,2020-10-02,-9.653100483305957,-14.104544927307662,california,sanfrancisco,Asian
112,2020-10-03,-13.49473822966106,-14.05804506191418,california,sanfrancisco,Asian
113,2020-10-04,-10.252410192124364,-14.011545196520698,california,sanfrancisco,Asian
114,2020-10-05,-10.239806115537453,-13.965045331127216,california,sanfrancisco,Asian
115,2020-10-06,-10.22405101980382,-13.918545465733734,california,sanfrancisco,Asian
116,2020-10-07,-13.49505215383498,-13.872045600340252,california,sanfrancisco,Asian
117,2020-10-08,-10.411216846156382,-13.82554573494677,california,sanfrancisco,Asian
118,2020-10-09,-10.179936751749647,-13.779045869553288,california,sanfrancisco,Asian
119,2020-10-10,-17.124315920663708,-13.732546004159806,california,sanfrancisco,Asian
120,2020-10-11,-14.687055609004409,-13.686046138766324,california,sanfrancisco,Asian
121,2020-10-12,-10.135822483695472,-13.639546273372842,california,sanfrancisco,Asian
123,2020-10-14,-13.780841346257832,-13.546546542585878,california,sanfrancisco,Asian
124,2020-10-15,-16.360839292041593,-13.500046677192396,california,sanfrancisco,Asian
125,2020-10-16,-16.018645679151582,-13.453546811798914,california,sanfrancisco,Asian
126,2020-10-17,-15.258006145502273,-13.407046946405432,california,sanfrancisco,Asian
127,2020-10-18,-10.315267724268175,-13.36054708101195,california,sanfrancisco,Asian
129,2020-10-20,-14.36754697848933,-13.267547350224985,california,sanfrancisco,Asian
131,2020-10-22,-10.490695709863992,-13.174547619438021,california,sanfrancisco,Asian
134,2020-10-25,-14.504296498494261,-13.035048023257575,california,sanfrancisco,Asian
136,2020-10-27,-10.160867786078569,-12.942048292470611,california,sanfrancisco,Asian
138,2020-10-29,-14.209996021152993,-12.849048561683645,california,sanfrancisco,Asian
141,2020-11-01,-14.356198598598109,-12.709548965503199,california,sanfrancisco,Asian
143,2020-11-03,-16.575096816611495,-12.616549234716235,california,sanfrancisco,Asian
145,2020-11-05,-15.133221076328896,-12.52354950392927,california,sanfrancisco,Asian
148,2020-11-08,-12.661613478229524,-12.384049907748825,california,sanfrancisco,Asian
150,2020-11-10,-9.637961458512653,-12.29105017696186,california,sanfrancisco,Asian
151,2020-11-11,-15.615943076718409,-12.244550311568378,california,sanfrancisco,Asian
152,2020-11-12,-13.039096150081372,-12.198050446174896,california,sanfrancisco,Asian
155,2020-11-15,-13.594291590845602,-12.05855084999445,california,sanfrancisco,Asian
156,2020-11-16,-12.180775022883534,-12.012050984600968,california,sanfrancisco,Asian
157,2020-11-17,-11.556885009239164,-11.965551119207486,california,sanfrancisco,Asian
158,2020-11-18,-11.931216661944285,-11.919051253814004,california,sanfrancisco,Asian
159,2020-11-19,-12.064815162802491,-11.872551388420522,california,sanfrancisco,Asian
162,2020-11-22,-12.163752453046706,-11.733051792240074,california,sanfrancisco,Asian
163,2020-11-23,-11.84739484167835,-11.686551926846594,california,sanfrancisco,Asian
164,2020-11-24,-12.323814803774411,-11.640052061453112,california,sanfrancisco,Asian
166,2020-11-26,-12.663485245865537,-11.547052330666146,california,sanfrancisco,Asian
169,2020-11-29,-12.398799637540494,-11.407552734485702,california,sanfrancisco,Asian
10,2020-06-23,-2.7587949969295873,-17.49928399273666,california,sanfrancisco,White
11,2020-06-24,-2.496576716084657,-17.45278412734318,california,sanfrancisco,White
13,2020-06-26,-2.2869622278311565,-17.359784396556215,california,sanfrancisco,White
14,2020-06-27,-3.4243789812845384,-17.313284531162733,california,sanfrancisco,White
16,2020-06-29,-3.4218240671308418,-17.22028480037577,california,sanfrancisco,White
19,2020-07-02,-3.731269418222405,-17.080785204195323,california,sanfrancisco,White
23,2020-07-06,-3.310762984638555,-16.894785742621394,california,sanfrancisco,White
25,2020-07-08,-3.4961537157853995,-16.80178601183443,california,sanfrancisco,White
26,2020-07-09,-4.145445579532184,-16.755286146440948,california,sanfrancisco,White
27,2020-07-10,-4.134425240805192,-16.708786281047466,california,sanfrancisco,White
28,2020-07-11,-3.7418699950949246,-16.662286415653984,california,sanfrancisco,White
29,2020-07-12,-4.313533627031417,-16.615786550260502,california,sanfrancisco,White
30,2020-07-13,-5.174356164646972,-16.56928668486702,california,sanfrancisco,White
31,2020-07-14,-3.6969879580747516,-16.522786819473538,california,sanfrancisco,White
32,2020-07-15,-4.488542747989691,-16.476286954080056,california,sanfrancisco,White
33,2020-07-16,-4.6250571173120365,-16.429787088686574,california,sanfrancisco,White
34,2020-07-17,-4.5827299944455575,-16.38328722329309,california,sanfrancisco,White
35,2020-07-18,-4.988383718071872,-16.33678735789961,california,sanfrancisco,White
36,2020-07-19,-3.440203412684784,-16.290287492506128,california,sanfrancisco,White
37,2020-07-20,-4.48114489956601,-16.243787627112646,california,sanfrancisco,White
38,2020-07-21,-3.7894209724891286,-16.197287761719164,california,sanfrancisco,White
39,2020-07-22,-4.614837460697252,-16.15078789632568,california,sanfrancisco,White
40,2020-07-23,-5.213441717467882,-16.1042880309322,california,sanfrancisco,White
41,2020-07-24,-5.604986400138704,-16.057788165538717,california,sanfrancisco,White
42,2020-07-25,-5.990887466427329,-16.011288300145235,california,sanfrancisco,White
43,2020-07-26,-5.758431618607638,-15.964788434751755,california,sanfrancisco,White
45,2020-07-28,-6.306243327938493,-15.871788703964791,california,sanfrancisco,White
46,2020-07-29,-6.414539615349848,-15.825288838571309,california,sanfrancisco,White
47,2020-07-30,-6.579272066583176,-15.778788973177827,california,sanfrancisco,White
49,2020-08-01,-6.69321197037673,-15.685789242390863,california,sanfrancisco,White
54,2020-08-06,-7.808588046376129,-15.453289915423452,california,sanfrancisco,White
55,2020-08-07,-7.995894963138243,-15.40679005002997,california,sanfrancisco,White
56,2020-08-08,-8.177558263518165,-15.360290184636488,california,sanfrancisco,White
60,2020-08-12,-8.240705619871946,-15.17429072306256,california,sanfrancisco,White
61,2020-08-13,-9.08023114903556,-15.127790857669078,california,sanfrancisco,White
62,2020-08-14,-9.474597639897482,-15.081290992275596,california,sanfrancisco,White
64,2020-08-16,-8.992755095111505,-14.988291261488632,california,sanfrancisco,White
70,2020-08-22,-8.806515754499001,-14.709292069127736,california,sanfrancisco,White
71,2020-08-23,-10.513784894737222,-14.662792203734254,california,sanfrancisco,White
72,2020-08-24,-7.487969488740507,-14.616292338340772,california,sanfrancisco,White
73,2020-08-25,-10.905329577408041,-14.56979247294729,california,sanfrancisco,White
74,2020-08-26,-11.103923726934552,-14.523292607553808,california,sanfrancisco,White
