time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,-0.660994256498943,-8.20617098092192,california,santaclara,White
5,2020-06-18,-0.5569312352833199,-8.20382901735948,california,santaclara,White
6,2020-06-19,-0.5598996430762967,-8.201487053797042,california,santaclara,White
7,2020-06-20,-0.6999977546460652,-8.199145090234603,california,santaclara,White
8,2020-06-21,-0.7468403041098336,-8.196803126672165,california,santaclara,White
9,2020-06-22,-0.5912788583175416,-8.194461163109727,california,santaclara,White
10,2020-06-23,-0.7549017938288012,-8.192119199547287,california,santaclara,White
11,2020-06-24,-0.8513405321385461,-8.189777235984849,california,santaclara,White
12,2020-06-25,-1.129308531935463,-8.18743527242241,california,santaclara,White
13,2020-06-26,-0.7549171338119107,-8.185093308859972,california,santaclara,White
15,2020-06-28,-0.9061486921032292,-8.180409381735094,california,santaclara,White
23,2020-07-06,-1.3918668874507365,-8.161673673235587,california,santaclara,White
25,2020-07-08,-1.4192115228367206,-8.156989746110709,california,santaclara,White
26,2020-07-09,-1.465632205470508,-8.15464778254827,california,santaclara,White
27,2020-07-10,-1.5277463307206944,-8.152305818985832,california,santaclara,White
29,2020-07-12,-1.6144437819831017,-8.147621891860956,california,santaclara,White
30,2020-07-13,-1.646881499295077,-8.145279928298516,california,santaclara,White
31,2020-07-14,-1.707929452482979,-8.142937964736078,california,santaclara,White
32,2020-07-15,-1.7736409507753368,-8.14059600117364,california,santaclara,White
33,2020-07-16,-1.8285373199665176,-8.138254037611201,california,santaclara,White
34,2020-07-17,-1.8993265602017584,-8.135912074048763,california,santaclara,White
35,2020-07-18,-1.959523109738144,-8.133570110486323,california,santaclara,White
36,2020-07-19,-1.5167854631327395,-8.131228146923885,california,santaclara,White
37,2020-07-20,-2.008668667124,-8.128886183361447,california,santaclara,White
38,2020-07-21,-2.152327717114245,-8.126544219799008,california,santaclara,White
39,2020-07-22,-1.6812904822617338,-8.12420225623657,california,santaclara,White
40,2020-07-23,-2.24739730572444,-8.121860292674132,california,santaclara,White
41,2020-07-24,-1.7586685133067843,-8.119518329111692,california,santaclara,White
42,2020-07-25,-2.3086159227098597,-8.117176365549254,california,santaclara,White
43,2020-07-26,-2.303589955371782,-8.114834401986815,california,santaclara,White
45,2020-07-28,-2.425729966360836,-8.110150474861939,california,santaclara,White
46,2020-07-29,-2.5716613443069507,-8.107808511299499,california,santaclara,White
47,2020-07-30,-2.649927213625213,-8.10546654773706,california,santaclara,White
49,2020-08-01,-2.84196095658474,-8.100782620612184,california,santaclara,White
50,2020-08-02,-2.9708374122064614,-8.098440657049746,california,santaclara,White
54,2020-08-06,-3.3319131602151693,-8.089072802799992,california,santaclara,White
55,2020-08-07,-3.803172833470001,-8.086730839237553,california,santaclara,White
56,2020-08-08,-3.5314676368709663,-8.084388875675113,california,santaclara,White
60,2020-08-12,-3.8990209564883234,-8.07502102142536,california,santaclara,White
61,2020-08-13,-3.9465078111843948,-8.07267905786292,california,santaclara,White
62,2020-08-14,-4.166960031583746,-8.070337094300482,california,santaclara,White
64,2020-08-16,-4.243264220574957,-8.065653167175606,california,santaclara,White
69,2020-08-21,-4.630729651108527,-8.053943349363413,california,santaclara,White
70,2020-08-22,-4.1703963261560295,-8.051601385800975,california,santaclara,White
71,2020-08-23,-4.275533189425492,-8.049259422238537,california,santaclara,White
72,2020-08-24,-4.3196220995070505,-8.046917458676097,california,santaclara,White
73,2020-08-25,-4.814724914323749,-8.044575495113659,california,santaclara,White
74,2020-08-26,-5.4174957933897945,-8.04223353155122,california,santaclara,White
75,2020-08-27,-4.925798593179163,-8.039891567988782,california,santaclara,White
76,2020-08-28,-5.000407644858899,-8.037549604426344,california,santaclara,White
77,2020-08-29,-5.068236147292714,-8.035207640863904,california,santaclara,White
79,2020-08-31,-4.618932719852163,-8.030523713739028,california,santaclara,White
80,2020-09-01,-4.664716767245202,-8.02818175017659,california,santaclara,White
81,2020-09-02,-5.2174695906352895,-8.025839786614151,california,santaclara,White
82,2020-09-03,-4.844455012202843,-8.023497823051711,california,santaclara,White
83,2020-09-04,-4.91058837732518,-8.021155859489273,california,santaclara,White
84,2020-09-05,-5.453170376846397,-8.018813895926835,california,santaclara,White
85,2020-09-06,-5.680387806508553,-8.016471932364396,california,santaclara,White
86,2020-09-07,-5.032699623684093,-8.014129968801958,california,santaclara,White
88,2020-09-09,-5.518483018283435,-8.00944604167708,california,santaclara,White
90,2020-09-11,-5.63125183445033,-8.004762114552204,california,santaclara,White
91,2020-09-12,-5.264174071603834,-8.002420150989765,california,santaclara,White
92,2020-09-13,-5.3108095226483885,-8.000078187427325,california,santaclara,White
93,2020-09-14,-6.125518585598619,-7.997736223864887,california,santaclara,White
94,2020-09-15,-5.337095655963641,-7.995394260302449,california,santaclara,White
95,2020-09-16,-6.512109602506008,-7.993052296740011,california,santaclara,White
96,2020-09-17,-5.512592222646808,-7.990710333177573,california,santaclara,White
97,2020-09-18,-5.945811020607196,-7.988368369615133,california,santaclara,White
98,2020-09-19,-6.004312432832105,-7.986026406052694,california,santaclara,White
99,2020-09-20,-5.656732584063393,-7.983684442490256,california,santaclara,White
100,2020-09-21,-6.503656925923276,-7.981342478927818,california,santaclara,White
101,2020-09-22,-6.001781231852218,-7.97900051536538,california,santaclara,White
102,2020-09-23,-6.078085420843428,-7.97665855180294,california,santaclara,White
103,2020-09-24,-5.693204881230629,-7.974316588240502,california,santaclara,White
104,2020-09-25,-5.798334074508535,-7.971974624678063,california,santaclara,White
105,2020-09-26,-5.8119028429919215,-7.969632661115625,california,santaclara,White
106,2020-09-27,-6.265463288690058,-7.967290697553187,california,santaclara,White
107,2020-09-28,-6.799561931662321,-7.964948733990749,california,santaclara,White
108,2020-09-29,-5.928905667441733,-7.962606770428309,california,santaclara,White
109,2020-09-30,-5.908564019703988,-7.960264806865871,california,santaclara,White
