time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.026897508058142443,-0.0009765625,california,sacramento,White
4,2020-06-17,-1.9699519793192621e-13,-0.0009765625,california,sacramento,White
8,2020-06-21,-1.9896584380063587e-13,-0.00048828125,california,sacramento,White
16,2020-06-29,0.02564330182607895,0.00048828125,california,sacramento,White
23,2020-07-06,0.021302905300849582,0.0009765625,california,sacramento,White
27,2020-07-10,0.028779168812873762,0.00146484375,california,sacramento,White
28,2020-07-11,-1.9116652705264414e-13,0.001953125,california,sacramento,White
31,2020-07-14,-0.035068108164326615,0.001953125,california,sacramento,White
37,2020-07-20,-0.047478258957041206,0.0029296875,california,sacramento,White
40,2020-07-23,0.017770062916320134,0.0029296875,california,sacramento,White
41,2020-07-24,0.02546527005077802,0.0029296875,california,sacramento,White
45,2020-07-28,-0.043303354079255015,0.00341796875,california,sacramento,White
46,2020-07-29,0.01867704819147413,0.00390625,california,sacramento,White
49,2020-08-01,0.022445039779769388,0.00390625,california,sacramento,White
54,2020-08-06,0.012991432327936522,0.0048828125,california,sacramento,White
60,2020-08-12,0.0038292474467884335,0.00537109375,california,sacramento,White
61,2020-08-13,0.014045315679864015,0.00537109375,california,sacramento,White
62,2020-08-14,-0.10248421837855236,0.00537109375,california,sacramento,White
69,2020-08-21,0.017488829153195884,0.00634765625,california,sacramento,White
72,2020-08-24,0.016643092903567552,0.0068359375,california,sacramento,White
73,2020-08-25,0.014793090582964631,0.0068359375,california,sacramento,White
75,2020-08-27,0.008892117089222941,0.0068359375,california,sacramento,White
76,2020-08-28,0.005832093512728731,0.0068359375,california,sacramento,White
79,2020-08-31,-0.057571163315547486,0.00732421875,california,sacramento,White
80,2020-09-01,-3.588795927100818e-14,0.00732421875,california,sacramento,White
81,2020-09-02,-0.07892214970342322,0.0078125,california,sacramento,White
82,2020-09-03,0.003325824264175992,0.0078125,california,sacramento,White
83,2020-09-04,0.008685126911659985,0.0078125,california,sacramento,White
86,2020-09-07,-0.007132857311441505,0.0078125,california,sacramento,White
87,2020-09-08,-6.772360450213455e-15,0.00830078125,california,sacramento,White
88,2020-09-09,0.006675389483402738,0.00830078125,california,sacramento,White
89,2020-09-10,0.006689559302694714,0.00830078125,california,sacramento,White
90,2020-09-11,1.6514567491299204e-14,0.0087890625,california,sacramento,White
93,2020-09-14,0.0014394476037500323,0.0087890625,california,sacramento,White
94,2020-09-15,-0.00046043682013777176,0.0087890625,california,sacramento,White
95,2020-09-16,0.011967540408235305,0.0087890625,california,sacramento,White
96,2020-09-17,0.007743442654622151,0.00927734375,california,sacramento,White
97,2020-09-18,0.023555200105946836,0.00927734375,california,sacramento,White
100,2020-09-21,-0.08606445401525868,0.009765625,california,sacramento,White
101,2020-09-22,0.026694737294922197,0.009765625,california,sacramento,White
102,2020-09-23,0.0076929714939971685,0.009765625,california,sacramento,White
104,2020-09-25,0.024570492903986968,0.01025390625,california,sacramento,White
107,2020-09-28,0.02762737338825469,0.01025390625,california,sacramento,White
108,2020-09-29,0.02799673929266233,0.0107421875,california,sacramento,White
109,2020-09-30,0.015632813986866227,0.0107421875,california,sacramento,White
110,2020-10-01,0.020157555643477317,0.0107421875,california,sacramento,White
114,2020-10-05,0.0015616315242562573,0.01123046875,california,sacramento,White
115,2020-10-06,0.008390645298342825,0.01123046875,california,sacramento,White
116,2020-10-07,-0.0040680957270446405,0.01123046875,california,sacramento,White
117,2020-10-08,-0.008805303158151534,0.01171875,california,sacramento,White
118,2020-10-09,0.02575413949884053,0.01171875,california,sacramento,White
121,2020-10-12,0.014751643861390884,0.01171875,california,sacramento,White
123,2020-10-14,0.03128301481526025,0.01220703125,california,sacramento,White
124,2020-10-15,1.251776460264864e-13,0.01220703125,california,sacramento,White
125,2020-10-16,1.3300471835009375e-13,0.0126953125,california,sacramento,White
129,2020-10-20,0.018924786636576985,0.0126953125,california,sacramento,White
131,2020-10-22,0.020236201790472363,0.01318359375,california,sacramento,White
134,2020-10-25,0.013125779977655459,0.013671875,california,sacramento,White
136,2020-10-27,0.020213029634337187,0.013671875,california,sacramento,White
138,2020-10-29,-0.0003428958068362742,0.013671875,california,sacramento,White
143,2020-11-03,-0.013342279362846321,0.0146484375,california,sacramento,White
145,2020-11-05,1.659783421814609e-13,0.0146484375,california,sacramento,White
148,2020-11-08,-0.01408889534558749,0.0146484375,california,sacramento,White
150,2020-11-10,-0.0889087115724354,0.01513671875,california,sacramento,White
151,2020-11-11,0.039759841955030406,0.01513671875,california,sacramento,White
155,2020-11-15,1.815214645262131e-13,0.015625,california,sacramento,White
156,2020-11-16,0.03178966007027312,0.015625,california,sacramento,White
157,2020-11-17,0.050065512598386534,0.015625,california,sacramento,White
158,2020-11-18,0.02878216175096432,0.01611328125,california,sacramento,White
162,2020-11-22,0.04469537251296918,0.0166015625,california,sacramento,White
163,2020-11-23,0.04947359212168378,0.0166015625,california,sacramento,White
166,2020-11-26,0.03143745854569385,0.01708984375,california,sacramento,White
169,2020-11-29,0.014083669495311481,0.01708984375,california,sacramento,White
