time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,0.8780811273460515,5.7463941109687,california,santaclara,White
5,2020-06-18,0.8814714019690092,5.7463941109687,california,santaclara,White
6,2020-06-19,0.8865568139034458,5.7463941109687,california,santaclara,White
7,2020-06-20,0.9035081870182344,5.7463941109687,california,santaclara,White
8,2020-06-21,0.9170692855100654,5.7463941109687,california,santaclara,White
9,2020-06-22,0.9357157959363328,5.7463941109687,california,santaclara,White
10,2020-06-23,0.9492768944281638,5.7463941109687,california,santaclara,White
11,2020-06-24,0.96961854216591,5.7463941109687,california,santaclara,White
12,2020-06-25,0.9916553272151354,5.7463941109687,california,santaclara,White
13,2020-06-26,1.0136921122643603,5.7463941109687,california,santaclara,White
15,2020-06-28,1.057765682362811,5.7463941109687,california,santaclara,White
23,2020-07-06,1.2747432582321057,5.7463941109687,california,santaclara,White
25,2020-07-08,1.2916946313468942,5.7463941109687,california,santaclara,White
26,2020-07-09,1.3137314163961196,5.7463941109687,california,santaclara,White
27,2020-07-10,1.3764514969208377,5.7463941109687,california,santaclara,White
29,2020-07-12,1.4306958908881608,5.7463941109687,california,santaclara,White
30,2020-07-13,1.4747694609866115,5.7463941109687,california,santaclara,White
31,2020-07-14,1.5103673445276675,5.7463941109687,california,santaclara,White
32,2020-07-15,1.5493555026916817,5.7463941109687,california,santaclara,White
33,2020-07-16,1.5629166011835125,5.7463941109687,california,santaclara,White
34,2020-07-17,1.5646117384949914,5.7463941109687,california,santaclara,White
35,2020-07-18,1.5849533862327376,5.7463941109687,california,santaclara,White
36,2020-07-19,1.6290269563311883,5.7463941109687,california,santaclara,White
37,2020-07-20,1.7019178607247794,5.7463941109687,california,santaclara,White
38,2020-07-21,1.7646379412494972,5.7463941109687,california,santaclara,White
39,2020-07-22,1.7866747262987226,5.7463941109687,california,santaclara,White
40,2020-07-23,1.8205774725283,5.7463941109687,california,santaclara,White
41,2020-07-24,1.866346179938229,5.7463941109687,california,santaclara,White
42,2020-07-25,1.9053343381022432,5.7463941109687,california,santaclara,White
43,2020-07-26,1.9375419470203408,5.7463941109687,california,santaclara,White
45,2020-07-28,1.9714446932499188,5.7463941109687,california,santaclara,White
46,2020-07-29,2.0087377141024536,5.7463941109687,california,santaclara,White
47,2020-07-30,2.0341647737746364,5.7463941109687,california,santaclara,White
49,2020-08-01,2.0917994423649184,5.7463941109687,california,santaclara,White
50,2020-08-02,2.156214660201115,5.7463941109687,california,santaclara,White
54,2020-08-06,2.2884353704964657,5.7463941109687,california,santaclara,White
55,2020-08-07,2.310472155545692,5.7463941109687,california,santaclara,White
56,2020-08-08,2.332508940594917,5.7463941109687,california,santaclara,White
60,2020-08-12,2.5206691821690708,5.7463941109687,california,santaclara,White
61,2020-08-13,2.5698281642019576,5.7463941109687,california,santaclara,White
62,2020-08-14,2.703744011808788,5.7463941109687,california,santaclara,White
64,2020-08-16,2.7240856595465344,5.7463941109687,california,santaclara,White
69,2020-08-21,2.8681723310222376,5.7463941109687,california,santaclara,White
70,2020-08-22,2.8935993906944204,5.7463941109687,california,santaclara,White
71,2020-08-23,2.949538921973223,5.7463941109687,california,santaclara,White
72,2020-08-24,2.9698805697109694,5.7463941109687,california,santaclara,White
73,2020-08-25,2.990222217448716,5.7463941109687,california,santaclara,White
74,2020-08-26,3.015649277120899,5.7463941109687,california,santaclara,White
75,2020-08-27,3.0563325725963915,5.7463941109687,california,santaclara,White
76,2020-08-28,3.0783693576456166,5.7463941109687,california,santaclara,White
77,2020-08-29,3.1071866919407576,5.7463941109687,california,santaclara,White
79,2020-08-31,3.169906772465476,5.7463941109687,california,santaclara,White
80,2020-09-01,3.188553282891743,5.7463941109687,california,santaclara,White
81,2020-09-02,3.215675479875405,5.7463941109687,california,santaclara,White
82,2020-09-03,3.234321990301672,5.7463941109687,california,santaclara,White
83,2020-09-04,3.264834461908292,5.7463941109687,california,santaclara,White
84,2020-09-05,3.302127482760827,5.7463941109687,california,santaclara,White
85,2020-09-06,3.364847563285545,5.7463941109687,california,santaclara,White
86,2020-09-07,3.400445446826601,5.7463941109687,california,santaclara,White
88,2020-09-09,3.44621415423653,5.7463941109687,california,santaclara,White
90,2020-09-11,3.510629372072727,5.7463941109687,california,santaclara,White
91,2020-09-12,3.539446706367868,5.7463941109687,california,santaclara,White
92,2020-09-13,3.5733494525974447,5.7463941109687,california,santaclara,White
93,2020-09-14,3.5801300018433606,5.7463941109687,california,santaclara,White
94,2020-09-15,3.5953862376466703,5.7463941109687,california,santaclara,White
95,2020-09-16,3.612337610761459,5.7463941109687,california,santaclara,White
96,2020-09-17,3.629288983876248,5.7463941109687,california,santaclara,White
97,2020-09-18,3.663191730105825,5.7463941109687,california,santaclara,White
98,2020-09-19,3.6852285151550497,5.7463941109687,california,santaclara,White
99,2020-09-20,3.710655574827233,5.7463941109687,california,santaclara,White
100,2020-09-21,3.717436124073149,5.7463941109687,california,santaclara,White
101,2020-09-22,3.736082634499416,5.7463941109687,california,santaclara,White
102,2020-09-23,3.7564242822371625,5.7463941109687,california,santaclara,White
103,2020-09-24,3.786936753843782,5.7463941109687,california,santaclara,White
104,2020-09-25,3.8106686762044863,5.7463941109687,california,santaclara,White
105,2020-09-26,3.829315186630753,5.7463941109687,california,santaclara,White
106,2020-09-27,3.842876285122584,5.7463941109687,california,santaclara,White
107,2020-09-28,3.856437383614416,5.7463941109687,california,santaclara,White
108,2020-09-29,3.873388756729204,5.7463941109687,california,santaclara,White
109,2020-09-30,3.8937304044669503,5.7463941109687,california,santaclara,White
110,2020-10-01,3.90898664027026,5.7463941109687,california,santaclara,White
111,2020-10-02,3.9174623268276543,5.7463941109687,california,santaclara,White
112,2020-10-03,3.949669935745753,5.7463941109687,california,santaclara,White
113,2020-10-04,3.971706720794978,5.7463941109687,california,santaclara,White
114,2020-10-05,4.000524055090119,5.7463941109687,california,santaclara,White
115,2020-10-06,4.02934138938526,5.7463941109687,california,santaclara,White
116,2020-10-07,4.041207350565611,5.7463941109687,california,santaclara,White
117,2020-10-08,4.063244135614837,5.7463941109687,california,santaclara,White
118,2020-10-09,4.095451744532936,5.7463941109687,california,santaclara,White
119,2020-10-10,4.1293544907625135,5.7463941109687,california,santaclara,White
120,2020-10-11,4.149696138500259,5.7463941109687,california,santaclara,White
121,2020-10-12,4.166647511615047,5.7463941109687,california,santaclara,White
122,2020-10-13,4.188684296664273,5.7463941109687,california,santaclara,White
123,2020-10-14,4.198855120533146,5.7463941109687,california,santaclara,White
124,2020-10-15,4.227672454828286,5.7463941109687,california,santaclara,White
125,2020-10-16,4.239538416008639,5.7463941109687,california,santaclara,White
126,2020-10-17,4.256489789123426,5.7463941109687,california,santaclara,White
127,2020-10-18,4.3192098696481445,5.7463941109687,california,santaclara,White
129,2020-10-20,4.378539675549907,5.7463941109687,california,santaclara,White
131,2020-10-22,4.422613245648357,5.7463941109687,california,santaclara,White
134,2020-10-25,4.514150660468214,5.7463941109687,california,santaclara,White
136,2020-10-27,4.566699917124058,5.7463941109687,california,santaclara,White
138,2020-10-29,4.631115134960256,5.7463941109687,california,santaclara,White
141,2020-11-01,4.712481725911243,5.7463941109687,california,santaclara,White
143,2020-11-03,4.768421257190044,5.7463941109687,california,santaclara,White
145,2020-11-05,4.853178122763987,5.7463941109687,california,santaclara,White
148,2020-11-08,4.99895993155117,5.7463941109687,california,santaclara,White
150,2020-11-10,5.105753582174338,5.7463941109687,california,santaclara,White
151,2020-11-11,5.566830930896589,5.7463941109687,california,santaclara,White
155,2020-11-15,5.788893918700321,5.7463941109687,california,santaclara,White
156,2020-11-16,5.95332223791377,5.7463941109687,california,santaclara,White
157,2020-11-17,6.009261769192573,5.7463941109687,california,santaclara,White
158,2020-11-18,6.085542948209121,5.7463941109687,california,santaclara,White
162,2020-11-22,6.32625244643912,5.7463941109687,california,santaclara,White
163,2020-11-23,6.607645240144612,5.7463941109687,california,santaclara,White
166,2020-11-26,6.829708227948343,5.7463941109687,california,santaclara,White
169,2020-11-29,7.1704308275555935,5.7463941109687,california,santaclara,White
4,2020-06-17,2.919311233434932,38.1530835357393,california,santaclara,Hispanic
5,2020-06-18,2.981556675512436,38.1530835357393,california,santaclara,Hispanic
6,2020-06-19,3.0189039407589378,38.1530835357393,california,santaclara,Hispanic
7,2020-06-20,3.0604009021439404,38.1530835357393,california,santaclara,Hispanic
8,2020-06-21,3.164143305606447,38.1530835357393,california,santaclara,Hispanic
9,2020-06-22,3.2097899631299502,38.1530835357393,california,santaclara,Hispanic
10,2020-06-23,3.340505391492708,38.1530835357393,california,santaclara,Hispanic
11,2020-06-24,3.6517326018802274,38.1530835357393,california,santaclara,Hispanic
12,2020-06-25,3.7222774362347315,38.1530835357393,california,santaclara,Hispanic
13,2020-06-26,3.8177204474202378,38.1530835357393,california,santaclara,Hispanic
15,2020-06-28,3.9982322294449983,38.1530835357393,california,santaclara,Hispanic
23,2020-07-06,5.317835601488081,38.1530835357393,california,santaclara,Hispanic
25,2020-07-08,5.363482259011584,38.1530835357393,california,santaclara,Hispanic
26,2020-07-09,5.442326485643089,38.1530835357393,california,santaclara,Hispanic
27,2020-07-10,5.726580671130358,38.1530835357393,california,santaclara,Hispanic
29,2020-07-12,5.994236072063623,38.1530835357393,california,santaclara,Hispanic
30,2020-07-13,6.241142992304388,38.1530835357393,california,santaclara,Hispanic
31,2020-07-14,6.405055989775149,38.1530835357393,california,santaclara,Hispanic
32,2020-07-15,6.622915037046412,38.1530835357393,california,santaclara,Hispanic
33,2020-07-16,6.716283200162668,38.1530835357393,california,santaclara,Hispanic
