time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.031039890102084,-0.14034927683424195,california,sanfrancisco,White
46,2020-07-29,0.033861698293183,-0.07355287790053366,california,sanfrancisco,White
61,2020-08-13,0.036683506484281,-0.05128741158929756,california,sanfrancisco,White
62,2020-08-14,0.03950531467538,-0.0498030471685485,california,sanfrancisco,White
70,2020-08-22,0.045148931057576634,-0.037928131802555914,california,sanfrancisco,White
73,2020-08-25,0.04797073924867517,-0.0334750385403087,california,sanfrancisco,White
74,2020-08-26,0.045148931057576634,-0.03199067411955961,california,sanfrancisco,White
97,2020-09-18,0.04797073924867517,0.0021497075576690505,california,sanfrancisco,White
108,2020-09-29,0.0507925474397737,0.01847771618590885,california,sanfrancisco,White
109,2020-09-30,0.05361435563087225,0.01996208060665791,california,sanfrancisco,White
115,2020-10-06,0.05643616382197076,0.028868267131152342,california,sanfrancisco,White
117,2020-10-08,0.07054520477746347,0.031836995972650495,california,sanfrancisco,White
118,2020-10-09,0.07336701296856203,0.03332136039339957,california,sanfrancisco,White
123,2020-10-14,0.07618882115966055,0.040743182497144925,california,sanfrancisco,White
124,2020-10-15,0.0790106293507591,0.042227546917894,california,sanfrancisco,White
131,2020-10-22,0.08465424573295617,0.052618097863137515,california,sanfrancisco,White
136,2020-10-27,0.08747605392405472,0.060039919966882876,california,sanfrancisco,White
138,2020-10-29,0.09029786211515324,0.06300864880838102,california,sanfrancisco,White
145,2020-11-05,0.09594147849735034,0.07339919975362454,california,sanfrancisco,White
162,2020-11-22,0.09876328668844887,0.09863339490635877,california,sanfrancisco,White
164,2020-11-24,0.1015850948795474,0.10160212374785692,california,sanfrancisco,White
1,2020-06-14,0.059703520674821986,0.062107877292189084,california,sanfrancisco,Hispanic
14,2020-06-27,0.067166460759175,0.08140461476192702,california,sanfrancisco,Hispanic
37,2020-07-20,0.08955528101223299,0.11554499643915568,california,sanfrancisco,Hispanic
40,2020-07-23,0.097018221096585,0.11999808970140291,california,sanfrancisco,Hispanic
41,2020-07-24,0.104481161180938,0.12148245412215197,california,sanfrancisco,Hispanic
49,2020-08-01,0.111944101265291,0.13335736948814456,california,sanfrancisco,Hispanic
55,2020-08-07,0.119407041349643,0.142263556012639,california,sanfrancisco,Hispanic
62,2020-08-14,0.111944101265291,0.1526541069578825,california,sanfrancisco,Hispanic
70,2020-08-22,0.1417958616027016,0.1645290223238751,california,sanfrancisco,Hispanic
73,2020-08-25,0.15672174177140705,0.1689821155861223,california,sanfrancisco,Hispanic
74,2020-08-26,0.17164762194011246,0.17046648000687137,california,sanfrancisco,Hispanic
80,2020-09-01,0.17911056202446518,0.1793726665313658,california,sanfrancisco,Hispanic
91,2020-09-12,0.1865735021088179,0.1957006751596056,california,sanfrancisco,Hispanic
96,2020-09-17,0.19403644219317065,0.20312249726335097,california,sanfrancisco,Hispanic
97,2020-09-18,0.2014993822775233,0.20460686168410003,california,sanfrancisco,Hispanic
104,2020-09-25,0.20896232236187606,0.21499741262934355,california,sanfrancisco,Hispanic
108,2020-09-29,0.2164252624462288,0.22093487031233983,california,sanfrancisco,Hispanic
109,2020-09-30,0.22388820253058148,0.22241923473308892,california,sanfrancisco,Hispanic
115,2020-10-06,0.2313511426149342,0.23132542125758335,california,sanfrancisco,Hispanic
117,2020-10-08,0.2388140826992869,0.2342941500990815,california,sanfrancisco,Hispanic
125,2020-10-16,0.24627702278363964,0.24616906546507408,california,sanfrancisco,Hispanic
131,2020-10-22,0.25373996286799233,0.2550752519895685,california,sanfrancisco,Hispanic
136,2020-10-27,0.2761287831210505,0.2624970740933139,california,sanfrancisco,Hispanic
143,2020-11-03,0.2835917232054032,0.27288762503855735,california,sanfrancisco,Hispanic
155,2020-11-15,0.29105466328975593,0.29069999808754626,california,sanfrancisco,Hispanic
1,2020-06-14,0.063020382934534,-0.049759644018812055,california,sanfrancisco,Asian
2,2020-06-15,0.066171402081261,-0.04827527959806299,california,sanfrancisco,Asian
4,2020-06-17,0.069322421227988,-0.04530655075656487,california,sanfrancisco,Asian
16,2020-06-29,0.07247344037471401,-0.027494177707576006,california,sanfrancisco,Asian
39,2020-07-22,0.07562445952144099,0.006646203969652695,california,sanfrancisco,Asian
41,2020-07-24,0.078775478668168,0.009614932811150834,california,sanfrancisco,Asian
47,2020-07-30,0.08192649781489399,0.018521119335645278,california,sanfrancisco,Asian
55,2020-08-07,0.08507751696162101,0.03039603470163786,california,sanfrancisco,Asian
70,2020-08-22,0.09137955525507437,0.05266150101287395,california,sanfrancisco,Asian
83,2020-09-04,0.09453057440180107,0.07195823848261189,california,sanfrancisco,Asian
88,2020-09-09,0.09768159354852778,0.07938006058635726,california,sanfrancisco,Asian
89,2020-09-10,0.10083261269525448,0.08086442500710633,california,sanfrancisco,Asian
96,2020-09-17,0.11343668928216127,0.09125497595234984,california,sanfrancisco,Asian
97,2020-09-18,0.11658770842888798,0.09273934037309892,california,sanfrancisco,Asian
98,2020-09-19,0.1228897467223414,0.09422370479384798,california,sanfrancisco,Asian
104,2020-09-25,0.1260407658690681,0.10312989131834242,california,sanfrancisco,Asian
108,2020-09-29,0.1291917850157948,0.10906734900133871,california,sanfrancisco,Asian
112,2020-10-03,0.1323428041625215,0.115004806684335,california,sanfrancisco,Asian
114,2020-10-05,0.1354938233092482,0.11797353552583315,california,sanfrancisco,Asian
115,2020-10-06,0.1417958616027016,0.11945789994658222,california,sanfrancisco,Asian
116,2020-10-07,0.1449468807494283,0.1209422643673313,california,sanfrancisco,Asian
118,2020-10-09,0.14809789989615502,0.12391099320882944,california,sanfrancisco,Asian
123,2020-10-14,0.1512489190428817,0.1313328153125748,california,sanfrancisco,Asian
124,2020-10-15,0.1543999381896084,0.13281717973332388,california,sanfrancisco,Asian
125,2020-10-16,0.15755095733633512,0.13430154415407294,california,sanfrancisco,Asian
131,2020-10-22,0.16700401477651522,0.14320773067856737,california,sanfrancisco,Asian
136,2020-10-27,0.17330605306996866,0.15062955278231274,california,sanfrancisco,Asian
141,2020-11-01,0.17645707221669532,0.1580513748860581,california,sanfrancisco,Asian
150,2020-11-10,0.17960809136342204,0.17141065467279976,california,sanfrancisco,Asian
151,2020-11-11,0.1827591105101488,0.17289501909354885,california,sanfrancisco,Asian
155,2020-11-15,0.18591012965687545,0.17883247677654512,california,sanfrancisco,Asian
162,2020-11-22,0.1890611488036021,0.18922302772178862,california,sanfrancisco,Asian
164,2020-11-24,0.1922121679503289,0.1921917565632868,california,sanfrancisco,Asian
1,2020-06-14,0.081026206630115,0.07998925990847602,california,sanfrancisco,Black
4,2020-06-17,0.101282758287644,0.08444235317072324,california,sanfrancisco,Black
41,2020-07-24,0.121539309945173,0.1393638367384389,california,sanfrancisco,Black
55,2020-08-07,0.141795861602702,0.16014493862892593,california,sanfrancisco,Black
