time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.11921519856207975,0.06590614696132174,california,imperial,Hispanic
2,2020-06-15,7.665949705970565e-06,0.0045205818326494035,california,imperial,Hispanic
3,2020-06-16,4.229963088242528e-06,0.003190012089522596,california,imperial,Hispanic
4,2020-06-17,1.2057353260264134e-07,0.02342962092074063,california,imperial,Hispanic
5,2020-06-18,3.2515345971262377e-09,0.01364644308506372,california,imperial,Hispanic
6,2020-06-19,2.238620400163427e-11,0.02576004327651107,california,imperial,Hispanic
10,2020-06-23,-7.011058400507865e-14,-0.014650313490168815,california,imperial,Hispanic
11,2020-06-24,-2.886579864025407e-15,0.00433104339837405,california,imperial,Hispanic
12,2020-06-25,-3.613775945154885e-14,-0.0037724614352062516,california,imperial,Hispanic
14,2020-06-27,9.825473767932637e-15,0.011671632582842222,california,imperial,Hispanic
17,2020-06-30,7.027711745877242e-14,-0.00938030164824691,california,imperial,Hispanic
19,2020-07-02,4.8627768478581856e-14,-0.001948849936525267,california,imperial,Hispanic
20,2020-07-03,1.1290968160437842e-13,-0.012155918953314493,california,imperial,Hispanic
22,2020-07-05,9.614531393253856e-14,0.007216001216362836,california,imperial,Hispanic
23,2020-07-06,1.8762769116165146e-13,-0.00875426513280324,california,imperial,Hispanic
25,2020-07-08,1.4732659536775827e-13,0.005321621618360076,california,imperial,Hispanic
26,2020-07-09,2.1860291354869327e-13,0.0037837150876066754,california,imperial,Hispanic
