time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,-0.6620009839648698,-7.9971909228285805,california,santaclara,White
5,2020-06-18,-0.5569312352833199,-8.120489647819843,california,santaclara,White
6,2020-06-19,-0.5578861881444438,-8.155568446247434,california,santaclara,White
7,2020-06-20,-0.7040246645097719,-8.06270042137625,california,santaclara,White
8,2020-06-21,-0.7488537590416865,-8.248643891860178,california,santaclara,White
9,2020-06-22,-0.5912788583175416,-8.064093300086386,california,santaclara,White
10,2020-06-23,-0.7549017938288012,-8.008290799349778,california,santaclara,White
11,2020-06-24,-0.852347259604473,-8.01570312754045,california,santaclara,White
12,2020-06-25,-1.129308531935463,-8.016051621507204,california,santaclara,White
13,2020-06-26,-0.7559238612778367,-7.99862949875869,california,santaclara,White
15,2020-06-28,-0.9041352371713764,-8.081888058165022,california,santaclara,White
23,2020-07-06,-1.3928736149166634,-7.996267601541214,california,santaclara,White
25,2020-07-08,-1.4121644305752339,-7.979109718258294,california,santaclara,White
26,2020-07-09,-1.4595918406749475,-8.002204527782665,california,santaclara,White
27,2020-07-10,-1.5237194208569875,-8.0997219796793,california,santaclara,White
29,2020-07-12,-1.608403417187542,-8.198770924109253,california,santaclara,White
30,2020-07-13,-1.6569487739543434,-8.036343732320455,california,santaclara,White
31,2020-07-14,-1.7139698172785394,-8.016251851932799,california,santaclara,White
32,2020-07-15,-1.7676005859797772,-8.010202953778867,california,santaclara,White
33,2020-07-16,-1.8245104101028111,-8.010551447745621,california,santaclara,White
34,2020-07-17,-1.895299650338052,-7.987742207178532,california,santaclara,White
35,2020-07-18,-1.9474423801470242,-7.91917024960149,california,santaclara,White
36,2020-07-19,-1.51074509833718,-8.097237262612753,california,santaclara,White
37,2020-07-20,-1.9998598017971412,-7.946158947253719,california,santaclara,White
38,2020-07-21,-2.139617782856921,-7.92014156540244,california,santaclara,White
39,2020-07-22,-1.6611559329432004,-7.9592226327285625,california,santaclara,White
40,2020-07-23,-2.2514242155881456,-7.961606902550021,california,santaclara,White
41,2020-07-24,-1.7586685133067843,-7.995905163346095,california,santaclara,White
42,2020-07-25,-2.3058474221785623,-7.906409031774836,california,santaclara,White
43,2020-07-26,-2.301576500439929,-8.082164082275744,california,santaclara,White
45,2020-07-28,-2.428750148758615,-7.93518737246436,california,santaclara,White
46,2020-07-29,-2.575184890437693,-7.965194703378999,california,santaclara,White
47,2020-07-30,-2.6524440322900293,-7.943032449122939,california,santaclara,White
49,2020-08-01,-2.8329004093914008,-7.848503016030947,california,santaclara,White
50,2020-08-02,-2.9627835924790475,-8.042935054858441,california,santaclara,White
54,2020-08-06,-3.324866067953681,-7.969929259112104,california,santaclara,White
55,2020-08-07,-3.7810248292196142,-7.990520908092859,california,santaclara,White
56,2020-08-08,-3.5193869072798463,-7.901562594822139,california,santaclara,White
60,2020-08-12,-3.90304786635203,-7.961880256649651,california,santaclara,White
61,2020-08-13,-3.9585885407755135,-8.001674803274787,california,santaclara,White
62,2020-08-14,-4.179040761174865,-8.076255954511263,california,santaclara,White
64,2020-08-16,-4.243264220574957,-8.206976510141258,california,santaclara,White
69,2020-08-21,-4.618648921517406,-7.979952893055473,california,santaclara,White
70,2020-08-22,-4.162342506428617,-8.005975565131829,california,santaclara,White
71,2020-08-23,-4.235264090788425,-8.191845955976111,california,santaclara,White
72,2020-08-24,-4.287406820597397,-8.02127946213904,california,santaclara,White
73,2020-08-25,-4.7583481762318565,-7.97158865113983,california,santaclara,White
74,2020-08-26,-5.373199784889024,-7.964881423036638,california,santaclara,White
75,2020-08-27,-4.9177447734517505,-7.93517742259245,california,santaclara,White
76,2020-08-28,-5.000407644858899,-7.926671702114615,california,santaclara,White
77,2020-08-29,-5.0319939585193545,-7.8131306076188105,california,santaclara,White
79,2020-08-31,-4.570609801487684,-7.880360219664998,california,santaclara,White
80,2020-09-01,-4.6204207587444275,-7.881972485558561,california,santaclara,White
81,2020-09-02,-5.221496500498997,-7.924909245824414,california,santaclara,White
82,2020-09-03,-4.8122397332931905,-7.8350980320799595,california,santaclara,White
83,2020-09-04,-4.894480737870356,-7.875527691178555,california,santaclara,White
84,2020-09-05,-5.408874368345623,-7.94708389111742,california,santaclara,White
85,2020-09-06,-5.708576175554497,-8.229311315618899,california,santaclara,White
86,2020-09-07,-5.016591984229269,-8.027753300504513,california,santaclara,White
88,2020-09-09,-5.518483018283435,-7.988322963778036,california,santaclara,White
90,2020-09-11,-5.663467113359983,-8.019491278276616,california,santaclara,White
91,2020-09-12,-5.264174071603834,-8.0381581150122,california,santaclara,White
92,2020-09-13,-5.302755702920976,-8.195393511327316,california,santaclara,White
93,2020-09-14,-6.093303306688968,-8.011798444189308,california,santaclara,White
94,2020-09-15,-5.353203295418469,-7.968458687091062,california,santaclara,White
95,2020-09-16,-6.520163422233423,-7.856478023059986,california,santaclara,White
96,2020-09-17,-5.4562154845549165,-7.84562838808612,california,santaclara,White
97,2020-09-18,-5.921649561424958,-7.873342817469315,california,santaclara,White
98,2020-09-19,-5.988204793377278,-7.85086476145472,california,santaclara,White
99,2020-09-20,-5.6245173051537405,-8.054584170984997,california,santaclara,White
100,2020-09-21,-6.495603106195862,-7.901137027620593,california,santaclara,White
101,2020-09-22,-6.025942691034457,-7.834292350376718,california,santaclara,White
102,2020-09-23,-6.0740585109797225,-7.861401903126876,california,santaclara,White
103,2020-09-24,-5.725420160140282,-7.892874731276881,california,santaclara,White
104,2020-09-25,-5.741957336416642,-7.861327030927359,california,santaclara,White
105,2020-09-26,-5.779687564082267,-7.843585165796672,california,santaclara,White
106,2020-09-27,-6.201032730870752,-8.057353422682331,california,santaclara,White
107,2020-09-28,-6.775400472480083,-7.907677152411989,california,santaclara,White
108,2020-09-29,-5.872528929349843,-7.887621529171903,california,santaclara,White
109,2020-09-30,-5.8844025605217505,-7.893704974155228,california,santaclara,White
110,2020-10-01,-6.8597661511902635,-7.975852219744657,california,santaclara,White
111,2020-10-02,-6.319738362623597,-7.96549691168589,california,santaclara,White
112,2020-10-03,-6.384176590434457,-7.877076982060221,california,santaclara,White
113,2020-10-04,-5.999717917651638,-7.925879532638086,california,santaclara,White
114,2020-10-05,-6.425941397955344,-7.856037936067911,california,santaclara,White
115,2020-10-06,-7.037402731989551,-7.844182954309724,california,santaclara,White
116,2020-10-07,-6.04297076406479,-7.898736809301881,california,santaclara,White
117,2020-10-08,-6.480001703478117,-7.87591565975205,california,santaclara,White
118,2020-10-09,-6.488063193197083,-7.823088522787718,california,santaclara,White
119,2020-10-10,-6.502483365331986,-7.870414054631074,california,santaclara,White
120,2020-10-11,-6.538518455686133,-7.995561180680544,california,santaclara,White
121,2020-10-12,-6.1671990145651625,-7.7956491673215895,california,santaclara,White
122,2020-10-13,-6.193485147880418,-7.767997213888127,california,santaclara,White
123,2020-10-14,-7.318902905576803,-7.784751496786826,california,santaclara,White
124,2020-10-15,-6.251142826445362,-7.76377993481793,california,santaclara,White
125,2020-10-16,-6.303707423084315,-7.7742562434553095,california,santaclara,White
126,2020-10-17,-6.3189713288791785,-7.757489489268523,california,santaclara,White
127,2020-10-18,-6.7032382432258935,-7.847197003088479,california,santaclara,White
129,2020-10-20,-6.37410547645579,-7.742754109202502,california,santaclara,White
131,2020-10-22,-6.724669073000588,-7.742733255663713,california,santaclara,White
134,2020-10-25,-6.778100413274168,-7.79717403146891,california,santaclara,White
136,2020-10-27,-6.886627551166588,-7.771926059209943,california,santaclara,White
138,2020-10-29,-6.645028299327298,-7.8091949708261135,california,santaclara,White
141,2020-11-01,-7.054944711748518,-7.806294337067208,california,santaclara,White
143,2020-11-03,-6.78155204782956,-7.765835774131603,california,santaclara,White
145,2020-11-05,-7.10753998835369,-7.747923925860374,california,santaclara,White
148,2020-11-08,-7.3402877067549275,-7.943992255454483,california,santaclara,White
150,2020-11-10,-7.032148562946429,-7.831525762792528,california,santaclara,White
151,2020-11-11,-8.077135503250446,-7.825210759055097,california,santaclara,White
155,2020-11-15,-8.257763501817376,-7.803200111280817,california,santaclara,White
156,2020-11-16,-8.133604281240991,-7.727367901966486,california,santaclara,White
157,2020-11-17,-8.552840113879569,-7.883951045473197,california,santaclara,White
158,2020-11-18,-8.710119706958004,-7.825067645547652,california,santaclara,White
162,2020-11-22,-8.96371339449799,-7.812883965051932,california,santaclara,White
163,2020-11-23,-9.118233593538736,-7.736285470708574,california,santaclara,White
166,2020-11-26,-9.037112450964736,-7.574291117800116,california,santaclara,White
169,2020-11-29,-9.568719200582928,-7.709105111459476,california,santaclara,White
4,2020-06-17,1.3792291221240105,19.528087762986104,california,santaclara,Hispanic
5,2020-06-18,1.543154038260107,19.40478903799484,california,santaclara,Hispanic
6,2020-06-19,1.5744609387110482,19.369710239567247,california,santaclara,Hispanic
7,2020-06-20,1.4528680506159342,19.462578264438427,california,santaclara,Hispanic
8,2020-06-21,1.4982202610546949,19.2766347939545,california,santaclara,Hispanic
9,2020-06-22,1.682795308876076,19.461185385728296,california,santaclara,Hispanic
10,2020-06-23,1.6363267032357431,19.516987886464904,california,santaclara,Hispanic
11,2020-06-24,1.8297668001098444,19.50957555827423,california,santaclara,Hispanic
12,2020-06-25,1.6013135770841336,19.509227064307474,california,santaclara,Hispanic
13,2020-06-26,2.0481044738780407,19.526649187055995,california,santaclara,Hispanic
15,2020-06-28,2.036331309910811,19.44339062764966,california,santaclara,Hispanic
23,2020-07-06,2.650218728339312,19.52901108427347,california,santaclara,Hispanic
