time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,-0.005044326916164049,0.030370030693853904,california,losangeles,Hispanic
2,2020-06-15,-0.06186578262733575,0.03941169775658307,california,losangeles,Hispanic
3,2020-06-16,-0.06036485532917649,0.04323446452504148,california,losangeles,Hispanic
4,2020-06-17,-0.06105227678470579,0.0427599386811679,california,losangeles,Hispanic
5,2020-06-18,-0.061168958120628274,0.03370781573785536,california,losangeles,Hispanic
6,2020-06-19,-0.060831580672866536,0.03793796807863062,california,losangeles,Hispanic
7,2020-06-20,-0.0592423749299717,0.05525728878159068,california,losangeles,Hispanic
8,2020-06-21,-0.03364535268682006,0.023400960809510915,california,losangeles,Hispanic
9,2020-06-22,-0.0579464074124707,0.028511442946947855,california,losangeles,Hispanic
10,2020-06-23,-0.0014749957090665624,0.037509981874243606,california,losangeles,Hispanic
11,2020-06-24,-0.04584744707363353,0.03282279996915994,california,losangeles,Hispanic
12,2020-06-25,-0.058141964141950775,0.04046669904752609,california,losangeles,Hispanic
13,2020-06-26,0.01208075270556208,0.04488953137962405,california,losangeles,Hispanic
14,2020-06-27,-0.0580812848197983,0.05613503233714294,california,losangeles,Hispanic
15,2020-06-28,0.0031696553381059256,0.02321186055368109,california,losangeles,Hispanic
16,2020-06-29,-0.05760123445073806,0.029233654246103694,california,losangeles,Hispanic
17,2020-06-30,-0.05646608749152743,0.029331226619373454,california,losangeles,Hispanic
19,2020-07-02,-0.036394157780996805,0.04910357943151335,california,losangeles,Hispanic
22,2020-07-05,-0.05424626607547689,0.016920188025969233,california,losangeles,Hispanic
23,2020-07-06,-0.03335766388231487,0.02978566719116087,california,losangeles,Hispanic
25,2020-07-08,-0.04562382649385843,0.037947691789830526,california,losangeles,Hispanic
26,2020-07-09,-0.027335051718495484,0.03785436015591602,california,losangeles,Hispanic
27,2020-07-10,-0.029624345476925495,0.044937599178116364,california,losangeles,Hispanic
28,2020-07-11,-0.03615158579562616,0.055310992421871666,california,losangeles,Hispanic
29,2020-07-12,-0.03486506976371634,0.018231547030685424,california,losangeles,Hispanic
30,2020-07-13,-0.015759574071309013,0.02681240948800346,california,losangeles,Hispanic
31,2020-07-14,-0.0348178123357602,0.030106591209153447,california,losangeles,Hispanic
32,2020-07-15,-0.03128935684220285,0.03445397891848565,california,losangeles,Hispanic
33,2020-07-16,-0.032323655665498274,0.03102267885199811,california,losangeles,Hispanic
34,2020-07-17,-0.0338151799124794,0.03893451241812712,california,losangeles,Hispanic
35,2020-07-18,-0.026821311118914948,0.05405278873450961,california,losangeles,Hispanic
36,2020-07-19,-0.03291022898511231,0.016973343343323368,california,losangeles,Hispanic
37,2020-07-20,-0.005470709324858436,0.026430145604839216,california,losangeles,Hispanic
38,2020-07-21,0.04202656281753925,0.029945106679808518,california,losangeles,Hispanic
39,2020-07-22,-0.02208521498700533,0.02525792477472485,california,losangeles,Hispanic
40,2020-07-23,-0.022034790919047757,0.03193995993102451,california,losangeles,Hispanic
41,2020-07-24,-0.032825214049204354,0.04153856442195982,california,losangeles,Hispanic
42,2020-07-25,0.05376281258860305,0.049500279738169055,california,losangeles,Hispanic
45,2020-07-28,0.05206632856096383,0.032549158683641215,california,losangeles,Hispanic
46,2020-07-29,-0.014091928844574662,0.03288910592448473,california,losangeles,Hispanic
47,2020-07-30,-0.0145743905194457,0.038564178131070145,california,losangeles,Hispanic
