time,y,y_pred
0,1.9660560563050196,5.299891244347277
1,1.7691696394440934,5.313097119710149
2,2.029482118754723,5.326302995073022
4,2.1998929350420977,5.3527147457987665
5,2.2739535556614467,5.365920621161639
6,2.324475032636632,5.379126496524512
8,2.4227207447269694,5.405538247250256
9,2.456492632188479,5.418744122613128
10,2.5194223805136278,5.431949997976
11,2.6255181070310227,5.445155873338873
12,2.6891811090335147,5.458361748701745
13,2.7934188864904046,5.471567624064617
14,2.837366585358811,5.484773499427489
16,2.9253964844550646,5.511185250153234
18,3.1053152562940696,5.5375970008789785
19,3.219402801274112,5.550802876241851
21,3.356658575976623,5.577214626967596
22,3.433206162660042,5.590420502330468
23,3.4295083580977703,5.60362637769334
25,3.5082508373624535,5.630038128419085
26,3.6324766263875867,5.643244003781957
27,3.8314307831329177,5.656449879144829
29,3.9264356389433015,5.682861629870573
30,4.0349831983883435,5.696067505233446
31,4.0909064538238065,5.7092733805963185
32,4.269716298367427,5.722479255959191
33,4.35755952339014,5.735685131322063
34,4.697252754866441,5.748891006684936
36,4.835011510624705,5.77530275741068
37,4.932012522570316,5.788508632773552
38,5.047278098383104,5.801714508136425
39,5.173217598207779,5.814920383499297
40,5.34308299762683,5.828126258862169
41,5.467635993271188,5.841332134225042
42,5.628995693534833,5.854538009587914
43,5.802442489715463,5.867743884950786
45,5.953236099601871,5.894155635676531
46,6.0307690118582435,5.9073615110394035
47,6.29248571665825,5.920567386402276
49,6.7167171905451335,5.94697913712802
50,6.823392195577371,5.960185012490892
54,7.550997409289248,6.013008513942381
60,8.27900242136416,6.092243766119616
62,8.641686945390925,6.11865551684536
69,9.363244324061283,6.211096644385466
71,9.619159234529137,6.2375083951112105
72,9.628485384457996,6.250714270474083
73,9.790755275570989,6.263920145836955
75,9.933721941794266,6.2903318965627
76,10.122273720226387,6.303537771925572
77,10.280849512492392,6.316743647288444
78,10.300410840463984,6.329949522651316
79,10.460077466466633,6.343155398014189
80,10.55475998410855,6.356361273377061
81,10.45393502289844,6.369567148739933
82,10.698456198293886,6.382773024102805
83,10.765733295968996,6.395978899465678
84,10.980150015025119,6.40918477482855
85,11.038543196946977,6.4223906501914225
88,11.285376835459855,6.46200827628004
0,-0.5483516142010172,-1.780392279624312
1,-0.7750756687519491,-1.7671864042614398
2,-0.5736269908917604,-1.7539805288985673
4,-0.5688992293460078,-1.727568778172823
5,-0.5626177122369538,-1.7143629028099505
6,-0.5909619627453895,-1.7011570274470784
8,-0.6078936326248219,-1.6747452767213338
9,-0.6092034297310589,-1.6615394013584612
10,-0.6325502020307379,-1.6483335259955891
11,-0.6728156162070058,-1.635127650632717
12,-0.6981064180413388,-1.6219217752698445
