time,y,y_pred
10,-1.0643484291444252,-0.9564035853808055
11,-0.7967154965247261,-0.9749362732938688
13,-0.4556858410649878,-1.012001649119995
14,-1.516222403389028,-1.0305343370330582
16,-1.2583678350953158,-1.0675997128591845
19,-1.361099650913319,-1.1231977765983743
23,-0.8613493049116023,-1.197328528250627
25,-0.8082091337290906,-1.2343939040767533
26,-1.2448241403935434,-1.2529265919898165
27,-1.1013624174317158,-1.2714592799028797
28,-0.7636644846902279,-1.2899919678159428
29,-1.2348289722387884,-1.308524655729006
30,-2.258184153966021,-1.3270573436420692
31,-0.5813555197724689,-1.3455900315551323
32,-1.1471393201721698,-1.3641227194681955
33,-1.4595831171787488,-1.3826554073812587
34,-1.5153551880739586,-1.4011880952943219
35,-1.5136893267148332,-1.419720783207385
36,-0.1307137992294587,-1.4382534711204482
37,-1.0637474291773756,-1.4567861590335114
38,-0.183154147406416,-1.4753188469465746
39,-0.8671455350330373,-1.4938515348596377
40,-1.3349782998633444,-1.512384222772701
41,-1.627165545212396,-1.530916910685764
42,-1.6593493417318248,-1.5494495985988272
43,-1.4162707218414798,-1.5679822865118904
45,-1.9060258996884425,-1.6050476623380168
46,-1.7625641767266131,-1.62358035025108
47,-1.8335952152019752,-1.6421130381641431
49,-2.1443731508494284,-1.6791784139902695
54,-2.2190021273910574,-1.7718418535555853
55,-2.1718255786394973,-1.7903745414686485
56,-2.1887504075787767,-1.808907229381712
60,-2.415170413877864,-1.8830379810339646
61,-2.550302830044062,-1.9015706689470278
62,-2.587484210640868,-1.920103356860091
64,-2.563895936265089,-1.9571687326862173
10,-2.930201909599022,-5.305074020891279
11,-2.7107345553650037,-5.323606708804341
13,-2.5515637192306344,-5.360672084630469
14,-3.721035514912941,-5.379204772543531
16,-3.6526922410152207,-5.416270148369659
19,-4.08358019368519,-5.4718682121088476
23,-3.7431813873893667,-5.5459989637611
25,-3.80032688634229,-5.583064339587226
26,-4.398094015082194,-5.60159702750029
27,-4.447744751255473,-5.620129715413353
28,-4.1798193853343655,-5.638662403326416
29,-4.699149451268604,-5.65719509123948
30,-5.753564678870712,-5.675727779152542
31,-4.1357051172801915,-5.694260467065606
32,-4.888299338521545,-5.7127931549786695
33,-5.15230811512158,-5.7313258428917315
34,-5.428920968308524,-5.749858530804795
35,-5.518769383214903,-5.768391218717858
36,-4.186975732251504,-5.786923906630921
37,-5.2118390630468845,-5.805456594543985
38,-4.454135527998266,-5.823989282457047
39,-5.3154842790263634,-5.842521970370111
40,-5.946719893894068,-5.861054658283175
41,-6.3289362577210255,-5.879587346196237
42,-6.5992470726145145,-5.898120034109301
43,-6.577189938587428,-5.916652722022365
45,-7.136717683254767,-5.9537180978484905
46,-7.110743959906608,-5.9722507857615525
47,-7.452762645000464,-5.990783473674616
49,-7.849968534386708,-6.027848849500742
54,-8.60026604510502,-6.120512289066058
55,-8.779962874917782,-6.139044976979122
56,-8.857207213237258,-6.157577664892186
